,headlines,categories,time
678,لبنان میں خوراک کی قیمتیں مینا کے خطے میں سب سے زیادہ ہیں، عالمی بنک,"['بنک', 'ایران', 'یمن', 'ڈالر', 'کرونا وائرس', 'بیروت', 'اقوام متحدہ']",2021-03-28T13:30:30+0500
679,مفت کرونا ویکسین کی پیشکش پر سربیا کے پڑوسی ملکوں سے لوگوں کا طوفان امڈ آیا,['کرونا وائرس'],2021-03-28T13:30:30+0500
680,بنگلہ دیش میں مودی کے دورے کیخلاف احتجاج کے باعث فیس بک بند,"['بنگلہ دیش', 'فیس بک', 'ہلاک', 'انٹرنیٹ', 'بھارت', 'کرونا وائرس', 'نریندرا مودی', 'احتجاج', 'فائرنگ', 'سوشل میڈیا', 'پولیس']",2021-03-28T13:30:30+0500
681,روسی صدر کا گھوڑے پر سے اوندھے منہ گرنے کا اعتراف,"['کھیل', 'روس', 'پانی']",2021-03-28T13:30:29+0500
682,میانمار فوج نے ایک دن میں89شہری ہلاک کر دیئے ,"['برما', 'فوج', 'احتجاج', 'ہلاک']",2021-03-28T13:30:29+0500
683,چین،سعودی عرب ایڈلمین کی 2021 کی اعتمادبیرومیٹر رپورٹ میں سرفہرست ,"['سعودی عرب', 'متحدہ عرب امارات', 'دنیا', 'چین', 'علاج', 'سعودی']",2021-03-28T13:30:29+0500
684,کورونا کے باعث 100 سال پرانی ایوی ایشن انڈسٹری زوال کا شکار,"['آسٹریلیا', 'فرانس', 'دنیا', 'ڈالر', 'تھائی لینڈ', 'کرونا وائرس', 'نقصان', 'چین', 'اقوام متحدہ', 'ملازمت']",2021-03-28T13:30:28+0500
685,کوٹلی‘منیلا اکبری پل کے نیچے بان میں مچھلی کے شکار کے دوران نوجوان ڈوب گیا,[],2021-03-28T13:30:27+0500
686,عمران خان کشمیری قوم کے حقیقی ہیرو ہیں،محمد طاہر کھوکھر,"['پاکستان تحریک انصاف', 'کرپشن', 'کلبھوشن یادیو', 'غداری', 'ووٹ', 'قاتل', 'بھارت', 'عام انتخابات 2018', 'نریندرا مودی', 'مسئلہ کشمیر', 'مسلم لیگ (ن)']",2021-03-28T13:30:27+0500
687,مظفرآباد اور دیگر علاقوں میں شرفاء کی پگڑیاں اچھالنے کا سلسلہ تیز ہو گیا,"['ریاض', 'گاڑیاں', 'کاروبار', 'پولیس']",2021-03-28T13:30:26+0500
688,بانڈی میر صمدانی شاہراہ نیلم کے ساتھ نالہ جو عرصہ دراز سے کھلا ہوا ہے ‘ حادثات روزمرہ کا معمول بن گئے,"['ٹریفک', 'احتجاج']",2021-03-28T13:30:26+0500
689,وزیراعظم آزاد کشمیر راجہ فاروق حیدر کی مریم نواز کی جلد صحت یابی کیلئے دعا,"['شہباز شریف', 'مولانا فضل الرحمن', 'مریم نواز شریف', 'ایم کے', 'میاں نواز شریف', 'مسئلہ کشمیر', 'مسلم لیگ (ن)', 'پاکستان']",2021-03-28T13:30:26+0500
690,مقبوضہ جموںوکشمیر : ادھمپور میںپولیس اہلکار نے اپنے ساتھی کو گولی مارکر قتل کردیا,"['مسئلہ کشمیر', 'زخمی', 'فائرنگ', 'پولیس']",2021-03-28T13:30:25+0500
691,پی ٹی آئی کے امیدوار ٹکٹ کیلئے درخواستیں زور و شور سے جمع کروانے میں مصروف ,"['کرپشن', 'مہنگائی', 'محمد علی جناح', 'ریکارڈ', 'پاکستان']",2021-03-28T13:30:25+0500
692,آزادکشمیر سمیت مظفرآباد میں لاک ڈائون کے باعث عوام کو گھروں تک محدود ,"['کرونا وائرس', 'کاروبار', 'پاکستان']",2021-03-28T13:30:25+0500
693,بھارتی فوجیوں نے ضلع شوپیان میں دو کشمیری نوجوان شہید کردیئے,"['زخمی', 'ہلاک', 'انٹرنیٹ', 'بھارت', 'شہید', 'مسئلہ کشمیر', 'فوج', 'پولیس']",2021-03-28T13:30:24+0500
694,ہائی کورٹ نے کالے قانون کے تحت کشمیری نوجوان کی نظربندی کے احکامات کالعدم قراردیئے,"['مسئلہ کشمیر', 'عدالت', 'بھارت']",2021-03-28T13:30:24+0500
695,مقبوضہ جموںوکشمیر:ضلع پونچھ میںدریاسے 58 سالہ خاتون کی لاش برآمد ,"['مسئلہ کشمیر', 'پولیس']",2021-03-28T13:30:24+0500
696,ْپاک بھارت تعلقات میں بہتری کشمیر میں امن و امان کی بحالی کے لئے اچھا شگون ہے‘ حکیم یاسین,"['امن و امان', 'مذاکرات', 'بھارت', 'مقبوضہ کشمیر', 'مسئلہ کشمیر']",2021-03-28T13:30:24+0500
697,عارف والا،پی ٹی آئی رہنما کے بھائی پر فائرنگ، مقدمہ درج,"['پنجاب اسمبلی', 'پنجاب', 'اسمبلی', 'گاڑی', 'فائرنگ', 'مسلم لیگ (ن)', 'قتل', 'پولیس']",2021-03-28T13:30:23+0500
698,لاہور، ماسک نہ پہننے پر پہلی ایف آئی آر درج کر دی گئی ,"['پنجاب', 'کرونا وائرس', 'تھانہ', 'لاہور', 'پولیس']",2021-03-28T13:30:23+0500
699,بلاول بھٹو زرداری کی ہندو برادری اور پاکستان سمیت دنیا بھر میں رنگوں کا قدیم تہوار ہولی منانے والوں کو مبارکباد ,"['آصف علی زرداری', 'دنیا', 'شہید', 'پیپلز پارٹی', 'بلاول بھٹو زرداری', 'پاکستان']",2021-03-28T13:30:22+0500
700,مریم نواز کی طبیعت ناساز ،چار دن کیلئے سیاسی سرگرمیاں منسوخ کر دیں,"['کرونا وائرس', 'مریم نواز شریف', 'لاہور', 'میاں نواز شریف', 'لاہور ہائیکورٹ', 'مریم اورنگزیب', 'پاکستان']",2021-03-28T13:30:22+0500
701,مریدکے،تیز رفتار مسافر بس ٹرالر سے ٹکراگئی ، خاتون اور 2 بچوں سمیت 5 مسافر جاں بحق ،12 زخمی ,"['ٹریفک', 'زخمی', 'سی این جی', 'گاڑی', 'جاں بحق', 'حادثہ', 'ٹریفک حادثہ']",2021-03-28T13:30:22+0500
702,ْکورونا وائرس کے مثبت کیسز کی شرح 10.4فیصد ہوگئی، مزید 57 افراد جاں بحق ، چار ہزار 767نئے کیسز رپورٹ,"['پنجاب', 'بلوچستان', 'جاں بحق', 'کرونا وائرس', 'سندھ', 'مسئلہ کشمیر', 'علاج', 'پاکستان']",2021-03-28T13:30:22+0500
703,اسد قیصر اور قاسم خان سوری کی ہولی کے تہوار پر ہندو اراکین پارلیمنٹ اور ہندو برادری کو مبارکباد ,"['اسمبلی', 'قومی اسمبلی', 'پارلیمنٹ', 'پاکستان']",2021-03-28T13:30:21+0500
704,ہندو برادری ملک کی تعمیر و ترقی میں بھر پور کردار ادا کر رہی ہے، چیئر مین سینٹ صادق سنجرانی کی ہولی تہوار پر مبارکباد ,"['سینیٹ', 'پاکستان']",2021-03-28T13:30:21+0500
705,عمران خان کی ہندو برادری کو ہولی کی مبارکباد,"['ٹوئٹر', 'دنیا', 'وزیراعظم', 'پاکستان']",2021-03-28T13:30:21+0500
706,سربراہ پی ڈی ایم مولانا فضل الرحمن کی کرونا ٹیسٹ رپورٹ منفی ,"['مولانا فضل الرحمن', 'کرونا وائرس', 'جمعیت']",2021-03-28T13:30:21+0500
707,کورونا کے باعث تھیلیسیمیا کے مریضوں کو خون کی فراہمی متاثر,"['دنیا', 'غریب', 'کرونا وائرس', 'علاج', 'پاکستان']",2021-03-28T13:30:19+0500
708,پاکستانی نوجوانوں کا عکاظ کے نام سے آن لائن کریانہ کی دکانوں کی چین کھولنے کااعلان، افتتاحی تقریب آج ہوگئی,"['چین', 'کراچی', 'مکہ المکرمہ', 'ہوٹل']",2021-03-28T13:30:19+0500
709,ایمرجنسی آپریشن سینٹر برائے پولیو سندھ کی جانب سے صوبے بھر میں آج سے 4اپریل تک پولیو مہم چلائی جائے گی,"['کراچی', 'بلوچستان', 'پولیو', 'دنیا', 'علما', 'کرونا وائرس', 'سندھ', 'پاکستان']",2021-03-28T13:30:19+0500
710,ایئرپورٹ پر کام کرنے والے ملازمین کو فوری ویکسین لگائی جائے،سی اے اے ملازمین کاحکومت کو خط ,['کرونا وائرس'],2021-03-28T13:30:18+0500
711,کراچی سے چوری کی گئی گاڑی حیدرآباد سے برآمد، ملزمان جائے وقوعہ سے بھاگنے میں کامیاب,"['کراچی', 'سانحہ گلشن اقبال لاہور', 'گاڑی', 'پولیس']",2021-03-28T13:30:18+0500
712,الزائمر کی بیماری مردوں کی نسبت خواتین میں زیادہ تیزی سے بڑھتی ہے، تحقیق,['دنیا'],2021-03-28T13:30:18+0500
713,درمیانی عمر کی تنہائی ذہنی افعال کو متاثر کرسکتی ہے، تحقیق,[],2021-03-28T13:30:18+0500
714,ٹیکس ایمنسٹی اسکیم کے تحت 1000تعمیراتی منصوبے رجسٹرڈتاہم یہ تعداد ہدف سے کم ہے، ذرائع ,"['پنجاب', 'سندھ', 'ایف بی آر', 'خیبرپختونخوا', 'وزیراعظم']",2021-03-28T13:30:18+0500
715,نواز شریف نے کراچی میں امن قائم کیا،نواز شریف نے ملک کو سڑکیں دیں،،عوام ضمنی انتخاب میں شیر پر مہر لگا کر عمران خان سے بدلہ لیں، امیرمقام,"['کراچی', 'پاکستان تحریک انصاف', 'امیر مقام', 'این اے249', 'فیصل واوڈا', 'شہباز شریف', 'مہنگائی', 'بجلی', 'ووٹ', 'پانی', 'چور', 'عام انتخابات 2018', 'میاں نواز شریف', 'سوئی گیس', 'عدالت', 'مسلم لیگ (ن)', 'پاکستان']",2021-03-28T13:30:17+0500
716,گریڈ اکیس کے افسر ایڈیشنل چیف سیکریٹری علم الدین بلو سینئر ممبر بورڈ آف ریونیو تعینات,['سندھ'],2021-03-28T13:30:17+0500
717,ایف آئی نے شوگر سٹہ مافیا کے خلاف کریک ڈائون شروع کردیا ، مافیا کے 7 ارکان گرفتار,"['سوشل میڈیا', 'کراچی', 'عدالت']",2021-03-28T13:30:17+0500
718,کراچی میں ایک کلو چینی کی قیمت105روپے ہوگئی، مہنگائی کے باعث عوام کو دن میں تارے نظرآنے لگے,"['تیل', 'کراچی', 'مہنگائی']",2021-03-28T13:30:17+0500
719,فیصل آباد کے تھانہ ملت ٹائون کے علاقے میں 4 سالہ معصوم بچی کا مبینہ زیادتی کے بعد قتل کردیا گیا,"['پنجاب', 'تھانہ', 'احتجاج', 'قتل', 'پولیس']",2021-03-28T13:30:16+0500
720,کورونا کے بڑھتے کیسز فیصل آباد کے 19 علاقوں میں سمارٹ لاک ڈاؤن نافذ کردیا گیا,['کرونا وائرس'],2021-03-28T13:30:16+0500
721,مکوآنہ‘ منشیات‘ ڈکیتی ‘راہزنی اور ہوائی فائرنگ میں ملوث 9افراد گرفتار,"['شادی', 'موبائل', 'ڈکیتی', 'تھانہ', 'فائرنگ', 'منشیات', 'پولیس']",2021-03-28T13:30:15+0500
722,نا اہل اور ڈیوٹی چور معافی کے حقدار نہیں ہیں‘ایس پی پٹرولنگ پولیس فیصل آباد,"['ٹریفک', 'ڈرائیور', 'چور', 'گاڑی', 'میرا', 'کار', 'پولیس']",2021-03-28T13:30:15+0500
723,کورونا سے بچنے کے لئے مسافر ٹرانسپورٹس اڈوں میں ایس اوپیز پر عملدرآمد کو یقینی بنایا جائے‘سیکرٹری آر ٹی اے کی ہدایت,"['کرونا وائرس', 'گاڑی']",2021-03-28T13:30:15+0500
724,پنجاب میں پانچ روزہ انسداد پولیو مہم( آج) 29 مارچ سے 2 اپریل تک جاری رہے گی	,"['پنجاب', 'پولیو', 'پولیس']",2021-03-28T13:30:14+0500
725,پنجاب بھر میں یکم اپریل سے گندم کی خریداری کیلئے باردانے کی تقسیم شروع ہوگی,['پنجاب'],2021-03-28T13:30:14+0500
726,مکوآنہ ‘دوافراد کی کم سن بچے سے بدفعلی ‘ملزمان فرار,"['تھانہ', 'پولیس']",2021-03-28T13:30:14+0500
727,سرگودھا ‘بین الاضلاعی مویشی چور گینگ کے سرغنہ کو دوساتھیوں سمیت گرفتارکرلیاگیا,"['تھانہ', 'کار', 'چور', 'پولیس']",2021-03-28T13:30:13+0500
728,سرگودھا‘ کورونا سے ایک اور مرض کے دم توڑ جانے سے کورونا کے متاثرہ مزید 7 مریض دم توڑ گئے,"['جاں بحق', 'کرونا وائرس', 'علاج']",2021-03-28T13:30:13+0500
729,تحصیل ریگولیشن آفیسرپتوکی میڈم ارم عامر کا اپنی ٹیم کے ہمراہ پتوکی شہر کادورہ‘متعدد دکانیں سیل,"['پنجاب', 'کرونا وائرس']",2021-03-28T13:30:11+0500
730,سادھوکی نزد زم زم CNG تیز رفتار بس ٹرالر سے ٹکرا گئی‘ 5 مسافر جاں بحق ‘12 زخمی,"['جاں بحق', 'زخمی', 'گاڑی', 'پولیس']",2021-03-28T13:30:10+0500
731,جسوانہ روڈ پر ٹائر جلا کر آئل بنانے والی فیکٹری میں زور دار دھماکہ‘ بوائلر پھٹنے سے ایک شخص جاں بحق,"['جاں بحق', 'زخمی']",2021-03-28T13:30:10+0500
732,ماتحت عدالتوں میں زیر التوا مقدمات کی تعداد 13 لاکھ سے تجاوز کر گئی,['چیف جسٹس'],2021-03-28T13:30:10+0500
733,شادی میں کیوں نہیں بلایا مداح کے سوال پر پریانکا کادلچسپ جواب,"['شادی', 'امریکہ', 'ٹوئٹر']",2021-03-28T13:30:09+0500
734,اِرا خان نے بوائے فرینڈ کے ساتھ ایک اور تصویر شیئر کردی,['اداکار عامر خان'],2021-03-28T13:30:09+0500
735,ایکشن ایڈونچر سے بھری’ سوسائیڈ اسکواڈ 2 ‘ کا نیا ٹریلر جاری,"['طوفان', 'فلم']",2021-03-28T13:30:09+0500
736,ایڈونچر تھرلر مووی دی مین ہو سولڈ ہز اسکن کا ٹریلر جاری,['غریب'],2021-03-28T13:30:09+0500
737,ہالی وڈ ایکشن ایڈونچر فلم ٹرمپھ کا ٹریلر جاری,"['کھیل', 'فلم']",2021-03-28T13:30:09+0500
738,صبا قمر بھی اپنے ہونے والے شوہر عظیم خان کا ساتھ دینے میدان میں آگئیں,"['شوبز', 'میرا', 'سوشل میڈیا', 'قتل', 'پاکستان']",2021-03-28T13:30:08+0500
739,آمنہ الیاس کی قرنطینہ کی ویڈیو وائرل,"['سوشل میڈیا', 'کرونا وائرس', 'پاکستان']",2021-03-28T13:30:08+0500
740,کنزہ ہاشمی نے اداکارہ صبور عالے کو اپنی بہترین دوست قرار دیدیا,['شادی'],2021-03-28T13:30:08+0500
741,سجل کی خوبصورتی نے احد کو دیوانہ بنادیا,"['سوشل میڈیا', 'شادی', 'شوبز', 'پاکستان']",2021-03-28T13:30:07+0500
742,صدارتی ایوارڈ‘ سکینہ سموں کی تنقید پر ریشم کا شدید رد عمل,"['نقصان', 'پاکستان']",2021-03-28T13:30:07+0500
743,حوثی ملیشیا کے حملے اشتعال انگیزی اور بحران کو طول دینے کی کوشش ہے، امریکا,"['امریکہ', 'سعودی عرب', 'امریکی محکمہ خارجہ', 'یمن', 'تیل', 'نقصان', 'حملہ', 'سعودی', 'ڈرون']",2021-03-28T13:30:06+0500
