,headlines,categories,time
568,خیبر پختونخوانیٹ بال ایسوسی ایشن کے انتخابات مکمل ہوگئے,"['پاکستان', 'کرکٹ', 'سوات', 'کھیل', 'ہوٹل', 'عام انتخابات 2018']",2021-04-01T16:55:48+0500
569,ٹی ٹوئنٹی کرکٹ ٹورنامنٹ ، ملک سٹار کی کامیابی,"['ریاض', 'خیبرپختونخوا', 'کرکٹ']",2021-04-01T16:55:48+0500
570,چوہدری لطیف اکبر چار سال خاموش رہے اب انتخابات کے قریب انکو کشمیر کا خیال آیا ہے‘راجہ امداد علی خان ,"['مقبوضہ کشمیر', 'مسئلہ کشمیر', 'آصف علی زرداری', 'عام انتخابات 2018']",2021-04-01T16:55:47+0500
571,گندگی ضلع وسطی کے علاقو ں کی پہچان بنتی جارہی ہے، ریاض حیدر,"['اسمبلی', 'ڈینگی', 'بلدیاتی انتخابات', 'سندھ', 'پاکستان', 'پانی', 'کرونا وائرس', 'احتجاج', 'کراچی', 'ریاض', 'مسیحی برادری', 'پاکستان تحریک انصاف']",2021-04-01T16:53:44+0500
572,عافیہ کی قید تنہائی کے 18سال مکمل، پاسبان کا 4اپریل کو ملک گیر احتجاج کا اعلان,"['چین', 'آصف علی زرداری', 'پاکستان', 'دنیا', 'عافیہ صدیقی', 'تعلیم', 'ڈاکٹر', 'امریکہ']",2021-04-01T16:53:44+0500
573,غیر ملکی سرمایہ کاروں نے بجٹ2021-22 میں ملک میں یکساں13فیصد ٹیکس کے نفاذ کا مطالبہ کردیا ,"['چین', 'افغانستان', 'سندھ', 'پاکستان', 'عرفان صدیقی', 'کاروبار', 'اسٹاک ایکسچینج', 'ایس ای سی پی', 'بجٹ', 'وفاقی بجٹ2020-21ء', 'ملازمت']",2021-04-01T16:53:44+0500
574,روپے کی قدر میں اضافہ ڈالر 21ماہ کی کم ترین سطح پر پہنچا مضبوط معاشی پالیسوں کا ثمر ہے ‘،خادم حسین ,"['ڈالر', 'مہنگائی']",2021-04-01T16:53:44+0500
575,بھارت سے کپاس اور کاٹن یارن کی درآمدسے برآمد کنندگان کوارزاں خام مال فراہم ہوگا،ادیب اقبال شیخ,"['پاکستان', 'ڈالر', 'قلت', 'بھارت', 'نقصان', 'درآمد', 'وزیراعظم', 'برآمدات']",2021-04-01T16:53:44+0500
576,کراچی کے صنعتکاروں نے نئے وزیرخزانہ حماد اظہر سے امید لگا لی,"['بجلی', 'ڈالر', 'کرونا وائرس', 'سوئی گیس', 'وزیراعظم']",2021-04-01T16:53:44+0500
577,'ڈی ڈبلیو کی جانب سے ''پوھہ'' پشتو سائنس میگزین کی سٹریمنگ کا آغاز,"['جرمنی', 'افغانستان', 'پاکستان', 'دنیا', 'یورپ', 'تعلیم', 'ٹیکنالوجی', 'کمپنی']",2021-04-01T16:53:44+0500
578,امن، بین المذاہب ہم آہنگی اور برداشت کے کلچر کو فروغ دینا پوری دنیا کی اجتماعی ذمہ داری ہے،صدر آزاد کشمیر ,"['مسئلہ کشمیر', 'اسمبلی', 'لاہور', 'پنجاب', 'پاکستان', 'دنیا', 'ڈاکٹر', 'افریقہ', 'بھارت', 'فلسطین', 'برما', 'پنجاب اسمبلی', 'مقبوضہ کشمیر', 'اقوام متحدہ', 'وزارت مذہبی امور']",2021-04-01T16:53:44+0500
579,پیپلز پارٹی آزاد کشمیر شہید ذوالفقار علی بھٹو کی برسی4 عقیدت واحترام، جوش و جذبے سے منانے کا اعلان ,"['مسئلہ کشمیر', 'آصف علی زرداری', 'پاکستان', 'بلاول بھٹو زرداری', 'بینظیر بھٹو', 'تعلیم', 'ذوالفقار علی بھٹو', 'مہنگائی', 'کرونا وائرس', 'جلسہ', 'ریکارڈ', 'شہید', 'وزیراعظم']",2021-04-01T16:53:44+0500
580,رمضان المبارک کے بابرکت مہینے میں احترام رمضان ایکٹ پر عمل درآمد کرنا ہم سب پرلازم ہے ،ڈپٹی کمشنر میرپور خاص,"['بجلی', 'رمضان المبارک', 'لوڈشیڈنگ', 'پانی', 'ڈاکٹر', 'کرونا وائرس', 'سوئی گیس']",2021-04-01T16:51:38+0500
581,گورنر سندھ کی زیر صدارت گورنر ہائوس میں سندھ انفراسٹرکچر ڈویلپمنٹ کمپنی لمیٹڈ کا اجلاس ,"['سندھ', 'کراچی', 'گورنر', 'کمپنی']",2021-04-01T16:51:23+0500
582,وفاقی وزیر سید علی حیدر زیدی کی زیر صدارت 5 واں بین وزارتی اجلاس,"['کراچی', 'درآمد', 'متحدہ مجلس عمل']",2021-04-01T16:51:23+0500
583,لاپتہ افراد کا کیس، وفاق کی رپورٹ اعتراض لگا کر مستردکردی گئی,"['سماعت', 'سندھ', 'رینجرز', 'عدالت', 'لاپتہ افراد']",2021-04-01T16:51:23+0500
584,سرجانی ٹاو ن میں شہریوں سے لوٹ مار کرنیوالے ڈاکوؤں اور پولیس میں خونی مقابلہ ،ایک ملزم زخمی حالت میں گرفتار,"['گاڑی', 'زخمی', 'لیاری', 'موبائل', 'اسلحہ', 'فائرنگ', 'قتل', 'پولیس', 'کراچی', 'منشیات', 'بلوچستان']",2021-04-01T16:51:23+0500
585,پسماندہ عوام کے لیے فلاحی کام آئیندہ بھی جاری رکھے جائیں گے، ڈاکٹر معراج,"['محمد علی جناح', 'سندھ', 'پاکستان', 'پانی', 'ڈاکٹر', 'یوم پاکستان', 'غریب', 'کراچی', 'تھر']",2021-04-01T16:51:23+0500
586,مسیحی برادری ووٹ کاسٹ کرکے مفتاح اسماعیل کی کامیابی میں کلیدی کردار ادا کرینگے، کامران مائیکل ,"['الیکشن', 'مسلم لیگ (ن)', 'سندھ', 'پاکستان', 'ڈاکٹر', 'عام انتخابات 2018', 'قتل', 'ووٹ', 'کراچی', 'مسیحی برادری']",2021-04-01T16:51:23+0500
587,کراچی میں کتے کے کاٹنے کے واقعات سندھ حکومت کی نا اہلی ہے، حنید لاکھانی,"['جاں بحق', 'سندھ', 'پاکستان', 'کراچی', 'پاکستان تحریک انصاف']",2021-04-01T16:51:23+0500
588,عمران خان کی قیادت میں بحرانوں اور کرونا وبا سے نبرد آما ہوکر خوشحالی لائینگے،اشرف قریشی ,"['پاکستان', 'دنیا', 'کرونا وائرس', 'مہنگائی', 'نقصان', 'کراچی', 'پاکستان تحریک انصاف']",2021-04-01T16:51:23+0500
589,کوٹ لالو روڈ حادثہ میں زخمی ایک بچہ چل بسا،جاں بحق افراد کی تعداد 7ہوگئی ,"['اسمبلی', 'زخمی', 'جاں بحق', 'سندھ', 'مری', 'کار', 'ڈرائیور', 'پولیس', 'حادثہ']",2021-04-01T16:51:23+0500
590,پیپلزپارٹی دن میں خواب دیکھنا چھوڑ دے ، ندیم قریشی,"['سندھ', 'پیپلز پارٹی', 'پنجاب', 'شہباز شریف']",2021-04-01T16:50:01+0500
591,سپیکر قومی اسمبلی اسد قیصر سے پاکستان میں افغانستان کے سفیر نجیب اللہ علی خیل کی ملاقات،دوطرفہ تعلقات، تجارت کے فروع سمیت باہمی دلچسپی کے اہم امور پر تبادلہ خیال کیا گیا,"['اسمبلی', 'افغانستان', 'قومی اسمبلی', 'پاکستان', 'تعلیم', 'سی پیک']",2021-04-01T16:49:33+0500
592,این اے249 کا ضمنی الیکشن، وزیراعظم کا ناراض رہنماء ملک شہزاد اعوان کو فون ,"['اسمبلی', 'کاغذات نامزدگی', 'پاکستان تحریک انصاف', 'الیکشن', 'مسلم لیگ (ن)', 'سندھ', 'متحدہ قومی موومنٹ', 'فیصل واوڈا', 'عام انتخابات 2018', 'این اے249', 'کراچی', 'وزیراعظم', 'گورنر', 'سینیٹ']",2021-04-01T16:49:19+0500
593,اشیا خوردونوش میں ملاوٹ کے خاتمے کیلئے صوبے میں علما کرام کے ساتھ نشستوں کا سلسلہ شروع کردیا ہے،ڈائریکٹرجنرل خیبرپختونخوا فوڈ سیفٹی اتھارٹی,"['ڈاکٹر', 'خیبرپختونخوا', 'علما']",2021-04-01T16:48:49+0500
594,خیبرپختونخوا فوڈ سیفٹی اتھارٹی اور نوشہرہ پولیس کی پبی کے علاقے میں مشترکہ کارروائی,"['اسلحہ', 'ڈاکٹر', 'خیبرپختونخوا', 'پولیس']",2021-04-01T16:48:19+0500
595,پشاوراورصوبے کے دیگرکئی علاقوں میں 3 روز سے جاری شدید آندھی سے بجلی کی ٹرپنگ ہورہی ہیں، پیسکو,"['پشاور', 'بجلی', 'بنوں', 'لوڈشیڈنگ', 'طوفان', 'نقصان']",2021-04-01T16:47:39+0500
596,حکومت کا خیبر پختونخوا نرسس الانس کیساتھ مذاکرات کامیاب،,"['مذاکرات', 'مولانا فضل الرحمن', 'علاج', 'خیبرپختونخوا', 'دھرنا', 'احتجاج']",2021-04-01T16:45:04+0500
597,خیبر پختونخوانیٹ بال ایسوسی ایشن کے انتخابات مکمل ہوگئے،,"['پاکستان', 'کرکٹ', 'سوات', 'کھیل', 'ہوٹل', 'عام انتخابات 2018']",2021-04-01T16:43:33+0500
598,وزیر اعظم کے معاونِ خصوصی برائے سی ڈی اے امور علی نواز اعوان کا زیرِ تعمیر کورنگ پل اور پی ڈبلیو ڈی انٹر چینج کا دورہ,['سی ڈی اے'],2021-04-01T16:39:49+0500
599,پیپلز پارٹی نے سرکاری جماعت سے اتحاد کر کے گھاٹے کا سودا کیا ہے.احسن اقبال,"['مسئلہ کشمیر', 'لاہور', 'پاکستان', 'احسن اقبال', 'ڈالر', 'بھارت', 'میاں نواز شریف', 'کرونا وائرس', 'مہنگائی', 'عدالت', 'مقبوضہ کشمیر', 'آٹا', 'کھیل', 'نقصان', 'پیپلز پارٹی']",2021-04-01T16:33:45+0500
600, حمزہ شہباز نے پیپلز پارٹی کو پنجاب میں تبدیلی سے انکار کر دیا,"['اسمبلی', 'پیپلز پارٹی', 'عید', 'حمزہ شہباز', 'پنجاب', 'مسلم لیگ (ن)', 'پاکستان', 'بلاول بھٹو زرداری', 'ایم کے', 'ڈاکٹر', 'علاج', 'پنجاب اسمبلی', 'مہنگائی', 'احتجاج', 'جیل', 'مریم نواز شریف', 'شہباز شریف', 'پاکستان تحریک انصاف']",2021-04-01T16:31:19+0500
601,ایوان وزیراعلی پنجاب کے دو ملازمین کورونا وائرس سے جاں بحق ہو گئے,"['پشاور', 'پنجاب', 'جاں بحق', 'وزیر اعلیٰ', 'کرونا وائرس']",2021-04-01T16:26:30+0500
602,براڈ شیٹ انکوائری کمیشن رپورٹ کے مزید مندرجات سامنے آگئے ,"['براڈ شیٹ', 'پاکستان', 'ریکارڈ', 'عدالت', 'نقصان', 'سپریم کورٹ']",2021-04-01T16:25:43+0500
603,پاکستان کی برآمدات10 سال بعد پہلی بار2 ارب ڈالر سے زائد ہوگئیں ,"['ایف بی آر', 'پاکستان', 'ڈالر', 'ریکارڈ', 'امریکہ', 'وزیراعظم', 'برآمدات']",2021-04-01T16:21:08+0500
604,کراچی میں ٹک ٹاکر مسکان سمیت 4 افراد کے قتل کے کیس میں اہم پیش رفت,"['قاتل', 'کاروبار', 'فائرنگ', 'قتل', 'عدالت', 'پولیس', 'کراچی', 'منشیات', 'سوشل میڈیا']",2021-04-01T16:21:07+0500
605,الیکشن کمیشن نے پنجاب اسمبلی کے حلقہ پی پی 84 خوشاب میں پوسٹل بیلٹ کے حصول کے لئے آخری تاریخ 21 اپریل مقرر کر دی,"['الیکشن کمیشن', 'اسمبلی', 'پنجاب', 'الیکشن', 'پنجاب اسمبلی', 'عام انتخابات 2018']",2021-04-01T16:19:13+0500
606,تحریک انصاف آزاد کشمیر میں برسرِ اقتدار آ کر کرپشن کا خاتمہ کر کے حقیقی معنوں میں فلاحی حکومت قائم کرے گی، ,"['پاکستان', 'ریلوے', 'کرپشن', 'اعظم سواتی', 'ووٹ', 'وزیر دفاع', 'پاکستان تحریک انصاف', 'آزاد کشمیر', 'الیکشن', 'پنجاب', 'سندھ', 'وزیراعظم', 'مسئلہ کشمیر', 'شاہ محمود قریشی', 'پرویز خٹک', 'چوہدری محمد سرور خان', 'تعلیم', 'عام انتخابات 2018', 'گورنر']",2021-04-01T16:18:25+0500
607,مپورٹڈ کابینہ نے ملک کے معاشی کھیت کو اجاڑ دیا ہے:حافظ حسین احمد,"['چین', 'پاکستان', 'اسلام آباد', 'کوئٹہ', 'کرکٹ', 'آئی ایم ایف', 'کھیل', 'جمعیت', 'پاکستان سپر لیگ', 'حفیظ شیخ', 'پیپلز پارٹی', 'پاکستان تحریک انصاف']",2021-04-01T16:15:05+0500
608,روس میں کورونا وائرس سے متاثرہ افراد کی مجموعی تعداد45لاکھ 54ہزار264سے متجاوز,"['روس', 'ماسکو', 'کرونا وائرس']",2021-04-01T16:14:25+0500
609,ریکوری ٹارگٹ کوپورا کرنے کے لیے واسا افسران کو تمام وسائل بروئے کار لانے کا حکم,"['تیل', 'بجلی', 'کار']",2021-04-01T16:13:41+0500
610,ملتان ریجن کے 63 پولیس افسران کو ترقی دینےکی منظوری,"['ملتان', 'آسیہ بی بی', 'پنجاب', 'پولیس']",2021-04-01T16:12:36+0500
611,حلقہ این اے 75 ڈسکہ میں دوبارہ ضمنی انتخاب کرانے سے متعلق الیکشن کمیشن کے فیصلے کے خلاف دائر درخواست پر سماعت کل ہو گی,"['الیکشن کمیشن', 'اسمبلی', 'سماعت', 'قومی اسمبلی', 'الیکشن', 'این اے75', 'رینجرز', 'فائرنگ', 'سوئی گیس', 'عدالت', 'پولیس', 'عام انتخابات 2018', 'سپریم کورٹ', 'پاکستان تحریک انصاف']",2021-04-01T16:11:34+0500
612,ڈی سی کمپلیکس قصور میں ریونیو عوامی خدمت کچہری کا انعقاد,"['ریکارڈ', 'کار', 'پنجاب', 'کرپشن']",2021-04-01T16:10:44+0500
613,پیپلزپارٹی اورمسلم لیگ (ن)نے اپنے اثاثے چھپائے ہیں، تحریک انصاف کے رکن قومی اسمبلی فرخ حبیب کی الیکشن کمیشن کے باہر میڈیا سے بات چیت,"['الیکشن کمیشن', 'اسمبلی', 'سماعت', 'سیاسی جماعتوں کی غیر ملکی فنڈنگ', 'قومی اسمبلی', 'الیکشن', 'مسلم لیگ (ن)', 'پاکستان', 'بلاول بھٹو زرداری', 'دنیا', 'بنک', 'عام انتخابات 2018', 'مریم نواز شریف', 'پیپلز پارٹی', 'پاکستان تحریک انصاف']",2021-04-01T16:10:02+0500
614,مڈل مین مافیا کی سرکوبی، ضلع ملتان میں 150 انصاف موبائل شاپس کا ہدف مقرر,"['ملتان', 'موبائل', 'پنجاب', 'حکومت پنجاب']",2021-04-01T16:07:52+0500
615,ایشیاء میں امن اور ترقی کا راستہ کشمیر سے گزرتا ہے، بھارتی فوج نے مقبوضہ کشمیر میں گزشتہ ماہ گیارہ بے گناہ کشمیریوں کو شہید کیا،مشعال ملک,"['مسئلہ کشمیر', 'زخمی', 'بھارت', 'فائرنگ', 'قتل', 'فوج', 'مقبوضہ کشمیر', 'شہید']",2021-04-01T16:07:07+0500
