,headlines,categories,time
261,لیگی رکن اسمبلی ملک احمد خاں کورونا وائرس کا شکار ,"['حکومت پنجاب', 'پنجاب', 'پنجاب اسمبلی', 'مسلم لیگ (ن)', 'اسمبلی', 'کرونا وائرس']",2021-04-03T17:36:33+0500
262,ٹرانسپیرنسی انٹرنیشنل نے پنجاب حکومت سے کورونا ویکسین کی خریداری اور دیگر حوالوں سے تفصیلات طلب کرلیں,"['عثمان بزدار', 'حکومت پنجاب', 'پنجاب', 'کرونا وائرس', 'کمپنی']",2021-04-03T17:36:33+0500
263,بھاٹی گیٹ ‘چائے کی دوکان میں سلنڈر دھماکے سے 8افراد زخمی ,['زخمی'],2021-04-03T17:36:33+0500
264,بیسک ریکروٹس ٹریننگ کورس ۔28 کی پاسنگ آؤٹ پریڈ,"['آئی ایس پی آر', 'رینجرز', 'سندھ', 'امن و امان', 'کراچی', 'کرونا وائرس']",2021-04-03T17:36:33+0500
265,شوکت علی کی آواز ایک عرصہ تک شایقین کے کانوں میں گونجتی رہے گی ،ڈاکٹر فوزیہ سعید,"['پاکستان', 'دنیا', 'نقصان', 'ڈاکٹر']",2021-04-03T17:36:32+0500
266,وزیراعظم عمران خان (کل)عوام سے براہ راست گفتگو میں سوالات کے جواب دیں گے,['وزیراعظم'],2021-04-03T17:31:10+0500
267,شمالی وزیرستان ،تیس سالوں سے جاری دشمنی دوستی میں تبدیل ، پولیو ویکسین پلانے کی مہم بھی شروع ,"['شمالی وزیرستان', 'پولیو']",2021-04-03T17:31:10+0500
268,سانگھڑ،زمینداروں کی مبینہ جیل سے خواتین اور بچوں سمیت 37 افراد بازیاب,"['عدالت', 'جیل', 'پولیس']",2021-04-03T17:31:10+0500
269,امریکا ایران پر عائد تمام غیرقانونی پابندیاں فوری طور پر ختم کرے، چین,"['ایران', 'تیل', 'چین', 'مذاکرات']",2021-04-03T17:31:10+0500
270,پٹرول بحران کی انکوائری ، سیکرٹری پٹرولیم کا 3 ماہ کی رخصت پر جانے کا فیصلہ,"['پیٹرول', 'وزیراعظم']",2021-04-03T17:31:10+0500
271,پاکستان میں چین کی سنگل ڈوز کورونا ویکسین 5 اپریل سے لگائی جائے گی، این سی او سی,"['اسد عمر', 'سوات', 'پشاور', 'چین', 'کرونا وائرس']",2021-04-03T17:31:10+0500
272,وزیرداخلہ شیخ رشید احمد کا علامہ ڈاکٹر طاہر القادری کی ہمشیرہ کی وفات پراظہار افسوس ,"['طاہر القادری', 'ڈاکٹر']",2021-04-03T17:31:10+0500
273,پاکستان، افغانستان کیلئے سب سے اہم ہمسایہ ملک ہے، امریکی رپورٹ,"['طالبان', 'نیٹو', 'مذاکرات', 'افغانستان', 'حقانی نیٹ ورک', 'امریکہ', 'پاکستان', 'بھارت']",2021-04-03T17:31:10+0500
274,گزشتہ سال کی نسبت جنوری تا مارچ پنجاب میں کورونا وائرس سے زیادہ تباہی مچی,"['نقصان', 'تباہی', 'پنجاب', 'کرونا وائرس', 'لاہور']",2021-04-03T17:31:10+0500
275,صدرآزاد کشمیر کی مختلف شخصیات کی وفات پر تعزیت اور فاتحہ خوانی ,"['مسئلہ کشمیر', 'ڈاکٹر', 'وزیراعظم']",2021-04-03T17:31:10+0500
276,بھارت سے تجارت معاملہ ،کوئی کہہ رہا ہے وزیر اعظم کو پتہ تھا کوئی کہہ رہا ہے وزیر اعظم کو معلوم نہیں تھا ،شاہد خاقان عباسی ,"['مسئلہ کشمیر', 'شاہد خاقان عباسی', 'پاکستان', 'بھارت', 'وزیراعظم', 'نریندرا مودی', 'پارلیمنٹ']",2021-04-03T17:27:44+0500
277,حماد اظہر نے وزیر اعظم کی مرضی سے بھارت سے تجارت کا اعلان کیا,"['درآمد', 'اسد عمر', 'مسئلہ کشمیر', 'مقبوضہ کشمیر', 'ڈالر', 'بھارت', 'سی پیک', 'چین', 'وزیراعظم', 'حفیظ شیخ', 'کار']",2021-04-03T17:22:00+0500
278,جسٹس(ر) عظمت سعیدمجھے سزایافتہ قرارد ینے پر معافی مانگیں، کاوے موسوی ,"['درآمد', 'کرپشن', 'میرا', 'وزیراعظم', 'ریکارڈ']",2021-04-03T17:15:16+0500
279,وزیراعظم کے پروگرام ’کوئی بھوکا نہ سوئے‘ کا دائرہ کار وسیع کرنے کا فیصلہ,"['ریکارڈ', 'فیصل آباد', 'پاکستان تحریک انصاف', 'اسلام آباد', 'پاکستان', 'پشاور', 'غریب', 'کار', 'وزیراعظم', 'ٹوئٹر', 'ڈاکٹر', 'لاہور']",2021-04-03T17:11:23+0500
280,کامران عارف: ایچ آر سی پی کے ساتھ چٹان کی طرح کھڑے رہے,"['بلوچستان', 'فاٹا', 'پاکستان', 'خیبرپختونخوا', 'بھارت', 'جمہوریت', 'کار']",2021-04-03T17:02:07+0500
281,مانجھی پور ملٹی لائن سکولنگ سسٹم میں یوم والدین کی مناسبت سے تقریب ،سالانہ رزلٹ پیش کیا ،پوزیشن ہولڈربچوں میں تحائف بھی تقسیم ,"['پاکستان', 'ڈاکٹر', 'تعلیم']",2021-04-03T17:00:33+0500
282,ایسٹر ہمیں اپنے خوشیوں میں غریب،مستحق ، بیواوں اور یتیموں کو بھی شامل کرنے کی تلقین کرتا ہے،،شہزاد کندن,"['پاکستان', 'غریب', 'مسیحی برادری', 'دنیا', 'جمعیت', 'کرونا وائرس']",2021-04-03T17:00:31+0500
283,قلات گرینڈ الائنس اتحاد میں شامل ملازمین اور لیڈیز ہیلتھ ورکز ز کی اپنے مطالبات کے حق میں ریلی ,"['ووٹ', 'جلسہ', 'چین', 'احتجاج', 'چور', 'اسمبلی']",2021-04-03T17:00:31+0500
284,کراچی میں بھاری آہنی آلات سائٹ کی اسٹیل مل میں بوائلر پھٹنے سے گری: پولیس,"['پولیس', 'نقصان', 'زخمی', 'سڑک', 'کراچی']",2021-04-03T17:00:30+0500
285,سیاست میں بلاول زرداری اور مریم صفدر ابھی تک ’’سیاسی تربیت ‘‘ کے مراحل میں ہیں،حافظ حسین احمد,"['پیپلز پارٹی', 'مریم نواز شریف', 'عام انتخابات 2018', 'پاکستان', 'الیکشن', 'میاں نواز شریف', 'آصف علی زرداری', 'بلاول بھٹو زرداری', 'یوسف رضا گیلانی', 'مسلم لیگ (ن)', 'دھمکی', 'کار', 'اسمبلی', 'قومی اسمبلی', 'جمعیت']",2021-04-03T17:00:30+0500
286,بلوچستان ایمپلائز اینڈ ورکرز گرینڈ الائنس سبی کے ملازمین کی اپنے مطابات کے حق میں احتجاجی ریلیاں ،سبی پریس کلب کے سامنے احتجاجی مظاہرہ ,"['گرمی', 'بلوچستان']",2021-04-03T17:00:30+0500
287,ایسٹر سے قبل مسیحی ملازمین سمیت بلدیہ کورنگی کے تمام محکموں کے ملازمین کی تنخواہ کی ادا کردی گئیں,['مسیحی برادری'],2021-04-03T17:00:29+0500
288,کراچی میں اسٹریٹ کرائم پر قابو پانے کے لیے نئی موٹرسائیکل فورس تیار,"['بجٹ', 'پیٹرول', 'موبائل', 'پولیس']",2021-04-03T17:00:29+0500
289,خواتین کے درمیان مبینہ جھگڑے کا خوفناک انجام،سی سی ٹی وی فوٹیج منظر عام پرآگئی ,"['پولیس', 'زخمی', 'ہوٹل', 'کراچی', 'جاں بحق']",2021-04-03T17:00:29+0500
290,حلقہ میں جاری ترقیاتی منصوبے جلد از جلد مکمل کئے جائیں گی: ہری رام کشوری لال,"['پیپلز پارٹی', 'مہنگائی', 'سینیٹ', 'پاکستان', 'سندھ', 'بینظیر بھٹو', 'پانی', 'یوسف رضا گیلانی', 'آصف علی زرداری', 'بلاول بھٹو زرداری', 'شہید', 'بجلی', 'جمہوریت', 'عام انتخابات 2018', 'ذوالفقار علی بھٹو', 'سوئی گیس']",2021-04-03T17:00:28+0500
291,مقبوضہ کشمیر کی آئینی حیثیت کی بحالی کے بغیر بھارت سے تجارت نہیں ہوگی، حنید لاکھانی,"['مسئلہ کشمیر', 'کاروبار', 'مقبوضہ کشمیر', 'پاکستان تحریک انصاف', 'پاکستان', 'سندھ', 'بھارت', 'نریندرا مودی', 'قتل', 'دنیا']",2021-04-03T17:00:28+0500
292,شہیدبھٹو نے عوام میں اپنے حقوق کے حصول کا شعور اجاگر کیا ہے ،اصغر حسین بہاری,"['پیپلز پارٹی', 'ایٹمی', 'پاکستان', 'بینظیر بھٹو', 'شہید', 'دنیا', 'ذوالفقار علی بھٹو']",2021-04-03T17:00:28+0500
293,بلاول بھٹو زرداری کا سینئر پارٹی رہنما غلام حسین گجو کے انتقال پر اظہار افسوس,"['پاکستان', 'آصف علی زرداری', 'بلاول بھٹو زرداری']",2021-04-03T17:00:27+0500
294,بلاول کی جیلانی ہاؤس آمد ،قائم علی شاہ سے ان کے صاحبزادے اور صاحبزادی کے انتقال پر تعزیت ,"['قائم علی شاہ', 'پاکستان', 'سندھ', 'آصف علی زرداری', 'بلاول بھٹو زرداری']",2021-04-03T17:00:27+0500
295,[وائٹ ہاؤس میں خفیہ نائی کی دکان کا انکشاف ,"['کاروبار', 'امریکہ', 'ڈالر', 'وائٹ ہاؤس', 'کرونا وائرس', 'ڈونلڈ ٹرمپ']",2021-04-03T17:00:26+0500
296,gامریکا اور ایران کے مابین بالواسطہ مذاکرات کا آغاز,"['مذاکرات', 'امریکہ', 'ایران', 'امریکی محکمہ خارجہ', 'یورپی یونین']",2021-04-03T17:00:26+0500
297,eمیانمار میں فوجی قیادت کے حکم پر انٹرنیٹ سروس معطل,"['برما', 'انٹرنیٹ', 'ہلاک', 'احتجاج']",2021-04-03T17:00:26+0500
298,# عمران صاحب بلین ٹری سونامی نہیں آپ کرپشن نالائقی ، مہنگائی ، کرپشن ، بے روزگاری ، غربت کا سونامی لانے کا وسیع تجربہ رکھتے ہیں، مریم اورنگزیب ,"['مہنگائی', 'تباہی', 'کرپشن', 'پاکستان', 'سونامی', 'وزیراعظم', 'مسلم لیگ (ن)', 'مریم اورنگزیب', 'کرونا وائرس', 'ایم کے']",2021-04-03T17:00:25+0500
299,ی*پی آئی اے کا مانچسٹر کیلئے اسلام آبادسے دو طرفہ چار اضافی پروازیں چلانے کا فیصلہ,"['پاکستان', 'مسیحی برادری', 'برطانیہ', 'تارکین']",2021-04-03T17:00:25+0500
300,ذ*پہلا روزہ 14 اپریل کو ہوگا: وزیر سائنس و ٹیکنالوجی فواد چوہدری کا دعویٰ,"['فواد چوہدری', 'پشاور', 'کراچی', 'رمضان المبارک', 'ٹوئٹر', 'لاہور', 'ٹیکنالوجی']",2021-04-03T17:00:25+0500
301,ی*بلاول بھٹو زرداری کا سوشل میڈیا ایکٹوسٹ سرمد سلطان کے لاپتہ ہونے پر اظہار تشویش ,"['پاکستان', 'سوشل میڈیا', 'آصف علی زرداری', 'بلاول بھٹو زرداری']",2021-04-03T17:00:24+0500
302,"ةسیاست میں بلاول زرداری اور مریم صفدر ابھی تک ""سیاسی تربیت"" کے مراحل میں ہیں: حافظ حسین احمد","['پیپلز پارٹی', 'مریم نواز شریف', 'عام انتخابات 2018', 'پاکستان', 'الیکشن', 'میاں نواز شریف', 'آصف علی زرداری', 'بلاول بھٹو زرداری', 'یوسف رضا گیلانی', 'مسلم لیگ (ن)', 'دھمکی', 'کار', 'اسمبلی', 'قومی اسمبلی', 'جمعیت']",2021-04-03T17:00:24+0500
303,لله*کارپٹ مصنوعات کی برآمدات بڑھانے کیلئے مینو فیکچررز ،ایکسپورٹر ز کی سرپرستی کی جائے ‘کارپٹ ایسوسی ایشن,"['پاکستان', 'ریاض', 'بجٹ', 'برآمدات']",2021-04-03T17:00:23+0500
304,پی ڈی ایم کے بعد آنے والے دنوںمیں مسلم لیگ (ن) کا بھی شیرازہ بکھرنے جارہاہے ‘ ترجمان پنجاب حکومت,"['پیپلز پارٹی', 'مریم نواز شریف', 'کرپشن', 'پاکستان تحریک انصاف', 'پاکستان', 'پنجاب', 'مسلم لیگ (ن)', 'کرونا وائرس', 'ایم کے']",2021-04-03T17:00:23+0500
305,۷اپوزیشن کاحکومت کے ہر کام میںکیڑے نکالنااور میں نہ مانوں کی رٹ مایوسی پھیلانے کی ناکام کوشش ہے‘ ہمایوں اختر,"['پاکستان', 'پاکستان تحریک انصاف', 'کرونا وائرس']",2021-04-03T17:00:23+0500
306,ڑ*برصغیر کی معروف پاپ سنگر نازیہ حسن کا 56واں یوم پیدائش ہفتہ کو منایا گیا,"['امریکہ', 'بھارت', 'فلم', 'موسیقی', 'کراچی', 'دنیا']",2021-04-03T17:00:22+0500
307,ٌایس او پیز کی خلاف ورزی، ڈگری کالج سمیت تین شادی ہالز ، 60دوکانیں سیل ،چار دوکاندار گرفتار ,"['شادی', 'میاں نواز شریف', 'کرونا وائرس']",2021-04-03T17:00:22+0500
308,ی* نورین فاروق ابراہیم تحریک انصاف کے اعلیٰ سطحی نظرِ ثانی پارلیمانی بورڈ میں شامل,"['مسئلہ کشمیر', 'پاکستان تحریک انصاف', 'پاکستان', 'عام انتخابات 2018', 'اسمبلی', 'قومی اسمبلی']",2021-04-03T17:00:22+0500
309,پ*پی آئی اے کا برطانوی مہاجرین کیلئے اضافی پروازیں چلانے کا فیصلہ ,"['پاکستان', 'کرایہ', 'برطانیہ']",2021-04-03T17:00:21+0500
310,خ*اسد عمر نے پاکستان پر عائد برطانوی سفری پابندیوں پر سوال اٹھا دیئی ,"['پاکستان', 'اسد عمر', 'برطانیہ', 'کرونا وائرس']",2021-04-03T17:00:21+0500
311,د* سابق وزیر اعظم ذوالفقارعلی بھٹوکی42ویں برسی آج اتوار کو منائی جائیگی,"['پاکستان', 'جمہوریت', 'ذوالفقار علی بھٹو', 'پیپلز پارٹی']",2021-04-03T17:00:21+0500
312,}پاکستان میں پہلا روزہ 14 اپریل کو ہوگا، وزارت سائنس و ٹیکنالوجی,"['پاکستان', 'پشاور', 'ٹوئٹر', 'لاہور', 'ٹیکنالوجی']",2021-04-03T17:00:20+0500
313,gحلیم عادل شیخ اور دیگر ملزمان کے خلاف فرد جرم عائد ,"['سماعت', 'سندھ', 'کراچی', 'عدالت', 'اسمبلی']",2021-04-03T17:00:20+0500
314,سینیٹ معاملے پرپیپلزپارٹی اپنی غلطی تسلیم کرے، رانا ثناء اللہ ,"['پیپلز پارٹی', 'سینیٹ', 'رانا ثناء اللہ', 'ووٹ', 'پنجاب', 'الیکشن', 'رضا ربانی', 'وزیراعظم', 'چور', 'مسلم لیگ (ن)', 'عام انتخابات 2018', 'ایم کے']",2021-04-03T17:00:20+0500
