,headlines,categories,time
298,جعلی اکاؤنٹ کے پنک ریذیڈنسی ریفرنس میں گواہ کا بیان جاری، اگلے گواہ کو بھی طلب کرلیاگیا,"['سماعت', 'عدالت', 'پولیس']",2021-03-29T19:25:15+0500
299,پنجاب حکومت کا یکم اپریل سے مارکیٹس، بازار شام 6 بجے بند کرنے کا اعلان ,"['کرونا وائرس', 'کاروبار', 'وزیراعلیٰ پنجاب', 'دنیا', 'یاسمین راشد', 'عثمان بزدار', 'حکومت پنجاب', 'پنجاب', 'فردوس عاشق اعوان', 'لاہور', 'پولیس', 'ملتان', 'احتجاج', 'فیصل آباد', 'شادی', 'ڈاکٹر']",2021-03-29T19:22:38+0500
300,لاہور: ایل ڈی اے سٹی کی پلاٹنگ ایک مرتبہ پھر منسوخ,"['کرونا وائرس', 'لاہور', 'وزیراعظم']",2021-03-29T19:22:36+0500
301,صدرِ مملکت عارف علوی کا کورونا ٹیسٹ مثبت آ گیا,"['کرونا وائرس', 'پاکستان', 'وزیراعظم', 'میرا', 'عارف علوی', 'سوشل میڈیا', 'ڈاکٹر']",2021-03-29T19:21:35+0500
302,وفاقی حکومت کی جانب سے 2 نئی وزارتیں قائم کرنے کا فیصلہ,"['حفیظ شیخ', 'اسمبلی', 'پاکستان تحریک انصاف', 'بلوچستان', 'عام انتخابات 2018', 'قومی اسمبلی', 'وزیراعظم', 'متحدہ قومی موومنٹ', 'سینیٹ', 'فواد چوہدری']",2021-03-29T19:14:46+0500
303,سعودی ولی عہد کا وزیر اعظم سے ٹیلی فونک رابطہ,"['ٹوئٹر', 'سعودی عرب', 'پاکستان', 'وزیراعظم', 'سعودی', 'محمد بن سلمان آل سعود', 'سونامی']",2021-03-29T19:09:09+0500
304,وفاقی وزیر حماد اظہر نے وزیر خزانہ بننے کو افواہ قرار دے دیا ,"['حفیظ شیخ', 'بلوچستان', 'وزیراعظم', 'متحدہ قومی موومنٹ', 'فواد چوہدری']",2021-03-29T19:08:09+0500
305,راولپنڈی ،پولیس کی اشتہاری مجرمان کیخلاف کارروائی ،قتل و اقدام قتل کے مقدمہ میں مطلوب اشتہاری مجرم سمیت 2 اشتہاری گرفتار ,"['پولیس', 'قتل']",2021-03-29T19:03:32+0500
306,وزیراعظم ہاؤس کو یونیورسٹی بنانے کیلئے پروجیکٹ ڈائریکٹر مقرر,"['پاکستان', 'ٹیکنالوجی', 'اسمبلی', 'محمد علی جناح', 'وزیراعظم', 'قومی اسمبلی', 'عام انتخابات 2018', 'سینیٹ', 'سی ڈی اے', 'فواد چوہدری']",2021-03-29T19:03:08+0500
307,راولپنڈی میں رواں سال کی دوسری انسدادپو لیو مہم کا افتتاح ,"['پولیو', 'قطر']",2021-03-29T19:03:06+0500
308,راولپنڈی ،60سال سے زائد عمر کے افراد کو کرونا سے بچائو کیلئے ویکسینیشن سنٹرز قائم,"['موبائل', 'کرونا وائرس', 'حکومت پنجاب', 'پنجاب', 'مری', 'شہباز شریف', 'سیٹلائٹ']",2021-03-29T19:03:06+0500
309,واٹر سپلائی پروڈکشن ٹو اور سینی ٹیشن ڈائریکٹوریٹ سے ملازمین مزدور یونین میں شامل,"['کراچی', 'پاکستان', 'عدالت', 'عام انتخابات 2018', 'الیکشن', 'سی ڈی اے']",2021-03-29T19:03:06+0500
310,راولپنڈی،تھانہ ویسٹریج پولیس کی بڑی کارروائی، شہری کو بھاری تاوان کیلئے اغواء کرنے والا شخص گرفتار,"['کاروبار', 'ٹیکنالوجی', 'تھانہ', 'پولیس', 'غریب']",2021-03-29T19:03:06+0500
311,چار لڑکوں کی ہلاکت، بنوں میں وزیراعلی کی یقین دہانی کے بعد احتجاج ختم,"['اسلام آباد', 'اسمبلی', 'پی ٹی ایم', 'وزیر اعلیٰ', 'قومی اسمبلی', 'سوئی گیس', 'محسن داوڑ', 'مذاکرات', 'بنوں', 'دھرنا', 'پولیس', 'احتجاج', 'مولانا فضل الرحمن', 'سوشل میڈیا', 'قتل']",2021-03-29T19:00:07+0500
312,اسلام آباد،کلرکہار سروس ایریا میں کھو جانے والی 6 سالہ زہرہ کو موٹروے پولیس نے گھر پہنچا دیا,"['موٹروے', 'پولیس', 'شادی']",2021-03-29T18:57:54+0500
313,پاکستان پیپلز پارٹی خواتین ونگ کی صدر فریال تالپور کی آرٹس کونسل آف پاکستان کراچی آمد,"['کرونا وائرس', 'کراچی', 'پاکستان', 'دنیا', 'سندھ', 'پیپلز پارٹی', 'فریال تالپور', 'آصف علی زرداری']",2021-03-29T18:57:51+0500
314,تعلیم سب کیلئے کا نعرہ، سندھ حکومت کے اشتراک سے یو ایس ایڈ کا 159.2 ملین ڈالر کی لاگت سے سندھ بیسک ایجوکیشن پروگرام ,"['کراچی', 'پاکستان', 'سندھ', 'تعلیم', 'امریکہ', 'یو ایس ایڈ', 'ڈالر', 'سیلاب']",2021-03-29T18:57:20+0500
315, پاکستان زرعی تحقیقاتی کونسل کی جانب سے زیدی فارم ، شیخوپورہ کے مقام پر فیلڈ سیمینار برائے چاول کاانعقاد,"['پاکستان', 'کار', 'پانی', 'پیٹرول', 'سوئی گیس', 'پنجاب', 'ڈاکٹر']",2021-03-29T18:57:20+0500
316,راولپنڈی، بارانی یونیورسٹی کے پرو وائس چانسلر ڈاکٹر ندیم عباسی کورونا سے انتقال کرگئے,"['کرونا وائرس', 'علاج', 'ڈاکٹر']",2021-03-29T18:57:20+0500
317,انصا ف کی فوری فراہمی اولین تر جیح ہے ،با سط شکیل ہا شمی ,"['کرونا وائرس', 'پولیس', 'کرپشن', 'پنجاب']",2021-03-29T18:57:20+0500
318,وزیر اعظم کا بڑا فیصلہ، حفیظ شیخ کو عہدہ چھوڑنے کی ہدایت,"['حفیظ شیخ', 'بلوچستان', 'عام انتخابات 2018', 'وزیراعظم', 'متحدہ قومی موومنٹ', 'سینیٹ', 'فواد چوہدری']",2021-03-29T18:50:36+0500
319,ما سک کا استعمال ہر شخص کی سماجی ذمہ داری ہے،قاسم اعجاز,"['کرونا وائرس', 'تھانہ', 'ایف سی', 'جرمانہ']",2021-03-29T18:43:58+0500
320,پاکستانی انجینئرز کو دبئی کی بندرگاہ پر پھنسے کئی ماہ بیت گئے,"['کرونا وائرس', 'متحدہ عرب امارات', 'پاکستان', 'یمن']",2021-03-29T18:42:37+0500
321,برطانوی ریاست انگلینڈ نے میوزیکل تعلیم کیلئے نئے کورسز اور نصاب میں پاکستان اور بھارت سمیت درجنوں ممالک کی موسیقی کو شامل کرلیا,"['پاکستان', 'دنیا', 'فلم', 'تعلیم', 'اسرائیل', 'روس', 'موسیقی', 'بھارت', 'سلمان خان']",2021-03-29T18:42:37+0500
322,یوٹیلیٹی اسٹورز کارپوریشنز میں 2 ہزار سے زائد گھوسٹ ملازمین کا انکشاف,['بجٹ'],2021-03-29T18:42:37+0500
323, بنوں طالب علم قتل کیس کی تحقیقات سی ٹی ڈی کے حوالے ,"['ریلوے', 'کار', 'عدالت', 'پشاور', 'بنوں', 'فائرنگ', 'پولیس', 'تھانہ', 'قتل']",2021-03-29T18:42:37+0500
324,پشاور،تھانہ غربی میں پراسرار طور پرجاں بحق شاہ زیب قتل کی جوڈیشنل انکوائری مکمل,"['شاہ زیب قتل', 'تھانہ', 'پولیس', 'خود کشی', 'قتل']",2021-03-29T18:42:37+0500
325,بااثر وفاقی وزیر کے اہل خانہ نے کورونا ویکسین لگوالی,"['طارق بشیر', 'کرونا وائرس', 'پاکستان']",2021-03-29T18:32:20+0500
326,ایف آئی اے نے ریڈ بک میں شامل ایجنٹ صفدر بھٹی کو گرفتارکر لیا,[],2021-03-29T18:32:20+0500
327,کوسٹر اور کار میں تصادم کے نتیجہ میں ایک شخص جاں بحق اورخواتین سمیت پانچ مسافر زخمی ,"['زخمی', 'حادثہ', 'کار', 'جاں بحق', 'پولیس']",2021-03-29T18:32:20+0500
328,کورنا کی تیسری لہر میں ضلع نارووال بھی متاثر ہونے لگا,"['کرونا وائرس', 'بنک']",2021-03-29T18:32:20+0500
329,پنجاب یونیورسٹی نے تمام تحریری و عملی امتحانات ملتوی کر دیئے,"['پنجاب یونیورسٹی', 'پنجاب']",2021-03-29T18:32:20+0500
330,پنجاب یونیورسٹی نے محمد طاہر کو پی ایچ ڈی کی ڈگری جاری کر دی,"['ٹیکنالوجی', 'پنجاب یونیورسٹی', 'پنجاب']",2021-03-29T18:32:20+0500
331,ماسک نہ پہننے والے پولیس افسران واہلکاروں پر بھی مقدمات درج کرنے کافیصلہ ,"['کرونا وائرس', 'لاہور', 'پولیس', 'پنجاب']",2021-03-29T18:32:20+0500
332,شب برات کے موقع پر لوگوں کی اپنے پیاروں کی قبروں پر حاضری ، پھول اور پتیوں کے ریٹ دوگنے ہوگئے ,[],2021-03-29T18:30:21+0500
333,طارق بشیر چیمہ کی رہائش گاہ پر خاندان کے افراد کو کورونا ویکیسین لگوانے کی فوٹیج منظر عام پر آگئی,"['طارق بشیر', 'کرونا وائرس', 'قلت', 'پاکستان', 'دنیا', 'وزیراعظم', 'سوشل میڈیا', 'شادی']",2021-03-29T18:26:42+0500
334,تحریک انصاف کراچی کی جانب سے این ای249کی انتخابی مہم کے آغاز میں عظیم الشان ریلی کا انعقاد کیا گیا ,"['بلدیاتی انتخابات', 'کراچی', 'پاکستان', 'اسمبلی', 'سندھ', 'پاکستان تحریک انصاف', 'پیپلز پارٹی', 'پانی', 'قومی اسمبلی', 'عام انتخابات 2018', 'ووٹ', 'فیصل واوڈا', 'مسلم لیگ (ن)', 'چور']",2021-03-29T18:20:46+0500
335,یس ایس پی انور کیتھران کا اسٹیبلشمنٹ ڈویژن میں تبادلہ منسوخ کردیا گیا,['سندھ'],2021-03-29T18:20:46+0500
336,جیکب آباد میں آفر آرڈر نہ ملنے کے خلاف امیدوار سراپا احتجاج,"['بلاول بھٹو زرداری', 'سندھ', 'پیپلز پارٹی', 'دھرنا', 'احتجاج', 'مولانا فضل الرحمن', 'عالمی بینک', 'آصف علی زرداری']",2021-03-29T18:20:46+0500
337,جیکب آباد پولیس کی کامیاب کارروائی منشیات کی بڑی کھیپ اسمگل کرنے کی کوشش ناکام,"['کار', 'ریاض', 'سندھ', 'بلوچستان', 'تھانہ', 'پولیس', 'منشیات']",2021-03-29T18:20:46+0500
338,تین ڈاکٹروں نے جیکب آباد سول اسپتال میں جوائننگ نہ دی، سول سرجن کو ڈی ایچ او کو خط,['ڈاکٹر'],2021-03-29T18:20:46+0500
339,محراب پور کے شہید صحافی عزیز میمن کے ملزمان کی درخواست ضمانت مسترد ,"['شہید', 'سندھ', 'عدالت', 'سماعت', 'قتل']",2021-03-29T18:20:45+0500
340,کوئی سیاسی جماعت پاکستان مسلم لیگ ن آزاد کشمیر کا مقابلہ نہیں کر سکتی،راجہ نصیر احمد خان ,"['جلسہ', 'سڑک', 'پاکستان', 'مسئلہ کشمیر', 'تعلیم', 'عام انتخابات 2018', 'مسلم لیگ (ن)', 'برطانیہ', 'غریب']",2021-03-29T18:17:08+0500
341,محبوبہ مفتی کو پاسپورٹ جاری کرنا بھارت کی سلامتی کے لئے نقصاندہ ہے، سی آئی ڈی رپورٹ,"['مسئلہ کشمیر', 'غداری', 'پولیس', 'بھارت', 'نقصان']",2021-03-29T18:17:08+0500
342,تحریک آزادی کشمیرایک مقامی تحریک ہے ،جڑیںلوگوں کے دلوں میں پیوست ہیں: کل جماعتی حریت کانفرنس,"['مسئلہ کشمیر', 'عدالت', 'اقوام متحدہ', 'بھارت', 'حریت پسند', 'حریت کانفرنس', 'مقبوضہ کشمیر']",2021-03-29T18:17:08+0500
343,وزیر خارجہ شاہ محمود قریشی تین روزہ دورے پر تاجکستان روانہ ، ’ہارٹ آف ایشیاء استنبول پراسیس وزارتی کانفرنس میں شرکت کرینگے ,"['افغانستان', 'شاہ محمود قریشی', 'پاکستان']",2021-03-29T18:17:08+0500
344,ْمکوآنہ ،اسسٹنٹ کمشنر نے کورونا ایس اوپیز کی خلاف ورزی پر باٹا شاپ اور بیکرزکو سیل کردیا,"['کرونا وائرس', 'میٹرو']",2021-03-29T18:16:01+0500
345,سرگودھا ، ڈپٹی کمشنر نے ڈی ایچ کیو ٹیچنگ ہسپتال میں بچوں کو قطرے پلا کر 5 روزہ انسداد پولیو مہم کا افتتاح کردیا,"['پولیس', 'پولیو']",2021-03-29T18:16:01+0500
346,کوہاٹ ،سیکرٹری آر ٹی اے سمیع الرحمان نے چارج سنبھالتے ہی کورونا ایس اوپیز کی خلاف ورزی کرنیوالوں کیخلاف کریک ڈاؤن شروع کردیا,"['کرونا وائرس', 'جرمانہ']",2021-03-29T18:16:01+0500
347,لکی مروت،پولیس کا جرائم پیشہ افراد ،منشیات فروشوں کیخلاف کریک ڈائون ،4افراد گرفتار ,"['اسلحہ', 'ہیروئن', 'فائرنگ', 'شادی', 'پولیس', 'منشیات']",2021-03-29T18:16:01+0500
348,لکی مروت،موٹرسائیکل حادثے میں 10سالہ بچہ زخمی ہوگیا,['زخمی'],2021-03-29T18:16:01+0500
349,یونیورسٹی آف لکی مروت نے ایم اے اردو کے نتائج کا اعلان کردیا,[],2021-03-29T18:16:01+0500
350,ڈیرہ اسماعیل خان،نہرمیں بچے کو بچاتے ڈوبتے ہوئے نوجوان کی 11روز بعدنعش برآمد,['بنوں'],2021-03-29T18:16:01+0500
351,امریکی حکومت مقبوضہ کشمیر میں بھارتی مظالم بند کرانے،مسلمانوں کی اکثریت کو اقلیت میں بدلنے کے بھارتی منصوبے کو بند کرانے کیلئے کردار ادا کرے، سردار مسعود خان,"['دنیا', 'مسئلہ کشمیر', 'امریکہ', 'سول سوسائٹی', 'اقوام متحدہ', 'بھارت', 'فوج', 'نریندرا مودی', 'قتل', 'مقبوضہ کشمیر']",2021-03-29T18:16:01+0500
352,کل جماعتی حریت کانفرنس کا مقبوضہ جموںوکشمیر میں جنگی جرائم کی تحقیقات کا مطالبہ,"['پاکستان', 'شہید', 'مسئلہ کشمیر', 'عدالت', 'وزیر اعلیٰ', 'کنٹرول لائن', 'مذاکرات', 'اقوام متحدہ', 'سید علی شاہ گیلانی', 'پولیس', 'بھارت', 'حریت پسند', 'حریت کانفرنس', 'ڈاکٹر', 'مقبوضہ کشمیر']",2021-03-29T18:16:01+0500
353,شہری مسائل کے حل پر خصوصی توجہ ہے ،معاشرے کے تمام طبقات سے قریبی رابطہ ہے ،چوہدری لطیف نذر ,"['کرپشن', 'ٹریفک']",2021-03-29T18:16:00+0500
354,پشاور: کورونا کیسز میں اضافہ، لیڈی ریڈنگ اسپتال کی او پی ڈی بند,"['کرونا وائرس', 'پشاور', 'علاج']",2021-03-29T18:14:12+0500
355,،عدالت کا سابق چیئرمین سی ڈی اے فرخند اقبال اور دیگر کے خلاف ریفرنس میں ملزمان کو ریفرنس کی کاپیاں فراہم کرنے کا حکم,"['سماعت', 'عدالت', 'سی ڈی اے']",2021-03-29T18:12:25+0500
