,headlines,categories,time
634,خفیہ کیمرا برآمدگی کا معاملہ، صادق سنجرانی کا رات گئے تک سینیٹ بلڈنگ میں موجود ہونے کا انکشاف,"['عدالت', 'الیکشن کمیشن', 'الیکشن', 'پیپلز پارٹی', 'مری', 'ووٹ', 'سپریم کورٹ', 'احتجاج', 'عام انتخابات 2018', 'صادق سنجرانی ', 'مسلم لیگ (ن)', 'سینیٹ']",2021-03-12T12:31:10+0500
635,شاہد آفریدی کی شادی کی تصاویر انٹرنیٹ پر وائرل,"['سری لنکا', 'سوشل میڈیا', 'کرکٹ', 'پاکستان', 'وسیم اکرم', 'سنچری', 'ریکارڈ', 'شاہد آفریدی', 'شادی']",2021-03-12T12:29:45+0500
636,ایران کے متعلق امریکا اور اسرائیل کی پہلی اسٹریٹیجک میٹنگ,"['اسرائیل', 'امریکہ', 'وزیر دفاع', 'ڈونلڈ ٹرمپ', 'ایران', 'امریکی محکمہ خارجہ']",2021-03-12T12:20:08+0500
637,'بھارت اب جمہوری ملک نہیں رہا' راہول گاندھی,"['سوشل میڈیا', 'امریکہ', 'دہلی', 'نریندرا مودی', 'کرونا وائرس', 'واشنگٹن', 'سول سوسائٹی', 'پاکستان', 'کار', 'دنیا', 'جمہوریت', 'بھارت', 'فسادات', 'ایف سی', 'ڈیم', 'بنگلہ دیش']",2021-03-12T12:20:07+0500
638,چیئرمین سینیٹ الیکشن ، اگر یہ کیمرے ہٹ گئے تو بازی پلٹ سکتی ہے,"['حامد میر', 'مری', 'ووٹ', 'سعدیہ عباسی', 'صادق سنجرانی ', 'سینیٹ', 'شیری رحمان', 'اسمبلی', 'پیپلز پارٹی', 'پاکستان تحریک انصاف', 'کار', 'ٹوئٹر', 'عام انتخابات 2018', 'مسلم لیگ (ن)', 'الیکشن', 'فیصل واوڈا', 'پاکستان', 'متحدہ قومی موومنٹ', 'قومی اسمبلی']",2021-03-12T12:10:11+0500
639,رواں سال ایشیاء کپ نہیں ہوگا،احسان مانی کی تصدیق,"['سری لنکا', 'کرکٹ', 'پی سی بی', 'کرونا وائرس', 'نیوزی لینڈ', 'پاکستان', 'بھارت', 'پاکستان سپر لیگ', 'پاکستان کرکٹ بورڈ']",2021-03-12T12:00:46+0500
640,لیبیا: قومی اتحاد حکومت کے قیام کا عالمی سطح پر خیر مقدم,"['فرانس', 'اقوام متحدہ', 'قرارداد', 'مصر', 'جرمنی', 'ووٹ', 'عام انتخابات 2018', 'یورپی یونین']",2021-03-12T12:00:07+0500
641,بشریٰ انصاری کے استاد انتقال کرگئے,"['فلم', 'پاکستان', 'شوبز']",2021-03-12T11:58:46+0500
642,امیتابھ بچن کی نئی فلم ’ چہرے ‘ کا پہلا ٹیزر جاری,"['فلم', 'کرونا وائرس']",2021-03-12T11:58:46+0500
643,عامر خان کے بیٹے نے فلم میں انٹری کے لیے شخصیت ہی بدل لی,"['فلم', 'ممبئی', 'کار']",2021-03-12T11:58:46+0500
644,عاطف اسلم گلوکار کی بجائے پیشہ ورانہ ڈاکٹر بننا چاہتے تھے,"['موسیقی', 'کھیل', 'میرا', 'کرکٹ']",2021-03-12T11:58:46+0500
645,لوگوں کے تلخ تجربات کی وجہ سے شادی نہیں کی‘شائستہ جبین,"['بیوی', 'شادی', 'شوبز']",2021-03-12T11:58:46+0500
646,توکل برادرز اورآئمہ بخاری کا نیا میوزک ویڈیو’’منان‘‘ ریلیز کردیا گیا,[],2021-03-12T11:58:46+0500
647,گلوکار وقارراج نے اپنا نیا میوزک ویڈیو’’کڑی 18 پلس‘‘ ریلیز کردیا,"['دنیا', 'موسیقی', 'پاکستان']",2021-03-12T11:58:46+0500
648,عائشہ عمر نے ہیمانی کے تعاون سے اپنی تمام نیچرل بیوٹی پروڈکٹس ’’عائشہ او‘‘ کے نام سے آغاز کردیا,"['کمپنی', 'علاج']",2021-03-12T11:58:46+0500
649,معرو ف پاکستانی اور غیر ملکی خواتین کے اعزازمیں دوسرے’’لکس ہم ویمن لیڈرز ایوارڈ‘‘ کا انعقاد ,"['امریکہ', 'مصباح الحق', 'ملالہ یوسف زئی', 'دنیا', 'نیلسن منڈیلا', 'فہمیدہ مرزا', 'فاطمہ جناح', 'کاروبار', 'ایبٹ آباد', 'سوات', 'ڈاکٹر', 'موسیقی', 'ملازمت', 'عارف علوی', 'اسمبلی', 'کراچی', 'جرگہ', 'محمد علی جناح', 'قرارداد', 'اقوام متحدہ', 'تعلیم', 'علاج', 'اٹلی', 'کار', 'فوج', 'یوم پاکستان', 'پاکستان', 'برطانیہ', 'پولیس']",2021-03-12T11:58:46+0500
650,ہم’ ’پبلک فگر‘‘ ہیں ’’پبلک پراپرٹی‘‘ نہیں، مایا علی کا تنقید پرجواب,[],2021-03-12T11:58:45+0500
651, سینیٹ کے پولنگ بوتھ سے کیمرا نکلنے کی تحقیقات کا حکم دے دیا گیا,"['عدالت', 'الیکشن کمیشن', 'الیکشن', 'پیپلز پارٹی', 'مری', 'ووٹ', 'سپریم کورٹ', 'احتجاج', 'عام انتخابات 2018', 'صادق سنجرانی ', 'مسلم لیگ (ن)', 'سینیٹ']",2021-03-12T11:56:53+0500
652, موبائل فون صارفین پر عائد بھاری ٹیکسوں میں کمی کی منظوری دے دی گئی,"['ڈالر', 'ٹیکنالوجی', 'کمپنی', 'پاکستان', 'دنیا', 'موبائل']",2021-03-12T11:47:36+0500
653,چیئرمین سینیٹ کا الیکشن : خفیہ کیمرے لگانے والے کی تاحیات نا اہلی کا مطالبہ ,"['عدالت', 'الیکشن کمیشن', 'الیکشن', 'پیپلز پارٹی', 'سپریم کورٹ', 'پارلیمنٹ', 'عام انتخابات 2018', 'پولیس', 'صادق سنجرانی ', 'مسلم لیگ (ن)', 'سینیٹ']",2021-03-12T11:43:43+0500
654,مریم صفدر عوام کی نہیں آل شریف کے حق حکمرانی کی جنگ لڑرہی ہے‘ ترجمان پنجاب حکومت ,"['میاں نواز شریف', 'وزیراعظم', 'پاکستان', 'ووٹ', 'پنجاب', 'عام انتخابات 2018', 'سینیٹ', 'مریم نواز شریف']",2021-03-12T11:41:01+0500
655,(ن) لیگ اور پیپلز پارٹی کی جانب سے فضل الرحمان کو ماموں بنایا جارہا ہے‘ حافظ حسین احمد,"['پیپلز پارٹی', 'پاکستان', 'جمعیت', 'آزادی مارچ', 'مولانا فضل الرحمن']",2021-03-12T11:41:01+0500
656,اپوزیشن کچھ وقت کیلئے اپنی سیاست کی بجائے ملک اور عوام کے مفاد کو ترجیح دے‘شگفتہ سجاد,"['سینیٹ', 'پاکستان تحریک انصاف', 'پاکستان', 'عام انتخابات 2018']",2021-03-12T11:41:01+0500
657,عمران خان نے عوام کوما یو سیوں کے سوا کچھ نہیں دیا‘سلیم ر ضا,"['دنیا', 'لاہور', 'پنجاب', 'مسلم لیگ (ن)']",2021-03-12T11:41:01+0500
658,اسلام خو اتین کے حقو ق کا سب سے بڑا محا فظ ہے‘ مجاہد عبدالر سو ل,"['حکومت پنجاب', 'پاکستان', 'میرا', 'علما', 'لاہور', 'پنجاب', 'حملہ']",2021-03-12T11:41:01+0500
659,ایف بی آرنے مخصوص سیکٹرز کیلئے سیلز ٹیکس جنرل آرڈرز جار ی کر دئیے,['ایف بی آر'],2021-03-12T11:41:01+0500
660,برائلر گوشت کی قیمت میں مزید 9روپے فی کلو کمی، فارمی انڈے مہنگے,[],2021-03-12T11:41:01+0500
661,پیففا کا ایف بی آر کی جانب سے ٹرن اوور ٹیکس سروسز کی بجائے پوری انوائس پر وصول کرنے کے اقدام پر تشویش کا اظہار,"['کرونا وائرس', 'کاروبار', 'ایف بی آر', 'پاکستان']",2021-03-12T11:41:01+0500
662,ٹیکس گزاروں کو آئے روز نوٹسز جاری کرنے کی بجائے نیٹ میں اضافہ کیا جائے‘ملک محمد اکرم,"['مہنگائی', 'کرونا وائرس', 'وزیراعظم', 'پاکستان', 'کار', 'بجلی', 'سوئی گیس']",2021-03-12T11:41:01+0500
663,درآمدی استعمال شدہ کمپیوٹرز اور لیپ ٹاپ پر ٹیکسز کی شرح میں ہولناکاضافہ,"['کاروبار', 'لاہور', 'مصباح الحق']",2021-03-12T11:41:01+0500
664,سعودی عرب میں مساجد میں بم دھماکے کرنے والے اپنے عبرتناک انجام کو پہنچ گئے,"['عدالت', 'بم دھماکہ', 'کار', 'شہید', 'سعودی', 'جدہ', 'دہشت گرد', 'داعش', 'حملہ', 'سماعت', 'سعودی عرب', 'زخمی']",2021-03-12T11:30:44+0500
665, صادق سنجرانی کو کسی اور کا نمائندہ کہنے پر ادارے غصے میں ہیں,"['الیکشن', 'پاکستان تحریک انصاف', 'یوسف رضا گیلانی', 'عام انتخابات 2018', 'صادق سنجرانی ', 'سینیٹ']",2021-03-12T11:28:00+0500
666,بھارت، باکسنگ کوچ نے کمسن طالبہ کو زیادتی کا نشانہ بنا ڈالا,"['دھمکی', 'بھارت', 'پولیس', 'ممبئی', 'طالبہ']",2021-03-12T11:25:41+0500
667,کسی کو زیادہ سوچنا ہی نہیں چاہیئے ، ہم تو جیتے ہوئے ہیں : یوسف رضا گیلانی ,"['الیکشن', 'پیپلز پارٹی', 'شیری رحمان', 'پاکستان تحریک انصاف', 'فیصل واوڈا', 'پاکستان', 'متحدہ قومی موومنٹ', 'ووٹ', 'یوسف رضا گیلانی', 'سعدیہ عباسی', 'عام انتخابات 2018', 'قومی اسمبلی', 'اسمبلی', 'مسلم لیگ (ن)', 'سینیٹ']",2021-03-12T11:21:58+0500
668,پنجاب اسمبلی میں ن لیگ کی ایک اور سیٹ کم ہو گئی,"['علاج', 'کرونا وائرس', 'لاہور', 'پنجاب', 'جاں بحق', 'اسمبلی', 'مسلم لیگ (ن)', 'شادی']",2021-03-12T11:14:03+0500
669,’مجھے موقع دیا جائے میں آپ کا تابعدار رہوں گا‘,"['الیکشن', 'اسلام آباد', 'میاں نواز شریف', 'وزیراعظم', 'ووٹ', 'شاہد خاقان عباسی', 'عام انتخابات 2018', 'نجی ٹی وی چینل', 'مسلم لیگ (ن)', 'سینیٹ']",2021-03-12T11:02:26+0500
670,نواز شریف اور مریم نواز کے اداروں پر الزامات، جارحانہ انداز کی وجہ سامنے آ گئی ,"['الیکشن', 'پیپلز پارٹی', 'پاکستان تحریک انصاف', 'پاکستان', 'کار', 'متحدہ قومی موومنٹ', 'مریم نواز شریف', 'لانگ مارچ', 'عام انتخابات 2018', 'قومی اسمبلی', 'اسمبلی', 'صادق سنجرانی ', 'مسلم لیگ (ن)', 'سینیٹ', 'مولانا فضل الرحمن']",2021-03-12T11:01:38+0500
671, سعودی عرب کی پاک دھرتی ان شاء اللہ جلد کورونا سے محفوظ ہو جائے گی,"['تارکین', 'کرونا وائرس', 'ڈاکٹر', 'سعودی', 'حج', 'دنیا', 'سعودی عرب']",2021-03-12T10:50:17+0500
672,آرٹس کونسل آف پاکستان کراچی میں ثمینہ نذیر کی کتاب ”کَلّو“ کی تقریب رونمائی,"['کراچی', 'ٹیکنالوجی', 'پاکستان']",2021-03-12T10:48:10+0500
673,خیبر پختونخوا نرسز الائنس نے اپنی چارڈر آف ڈیمانڈ حکومت کو پیش کردیا,"['احتجاج', 'خیبرپختونخوا']",2021-03-12T10:45:45+0500
674,راولپنڈی انسپکٹر عمران عباس شہید پر فائرنگ کے واقعہ میں ملوث ایک ملزم پولیس مقابلے میں ہلاک,"['تھانہ', 'گاڑیاں', 'فائرنگ', 'شہید', 'پولیس', 'حملہ', 'ہلاک']",2021-03-12T10:44:22+0500
675,نومنتخب 48 سینیٹرز نے حلف اٹھا لیا,"['بلوچستان', 'یوسف رضا گیلانی', 'سعدیہ عباسی', 'سینیٹ', 'ڈاکٹر', 'عرفان صدیقی', 'شیری رحمان', 'اسمبلی', 'پیپلز پارٹی', 'پاکستان تحریک انصاف', 'عام انتخابات 2018', 'مسلم لیگ (ن)', 'الیکشن', 'فیصل واوڈا', 'پاکستان', 'متحدہ قومی موومنٹ', 'ایم کے', 'جمعیت', 'قومی اسمبلی']",2021-03-12T10:44:04+0500
676,سال ہا سال سے تعطل کا شکار سروس اسٹیٹیوٹس جاری,"['پنجاب', 'گورنر']",2021-03-12T10:40:15+0500
677,مصر:گارمینٹ فیکٹری میں آتشزدگی، 20 افراد ہلاک,"['تیل', 'مصر', 'حادثہ', 'سوئی گیس', 'زخمی', 'ہلاک']",2021-03-12T10:40:06+0500
678,چیئرمین سینیٹ کا الیکشن ، ناکامی کی صورت میں پی ڈی ایم کی حکمت عملی کیا ہوگی ,"['امریکہ', 'الیکشن', 'پیپلز پارٹی', 'ڈاکٹر', 'پاکستان تحریک انصاف', 'پاکستان', 'کار', 'متحدہ قومی موومنٹ', 'یوسف رضا گیلانی', 'نجی ٹی وی چینل', 'عام انتخابات 2018', 'قومی اسمبلی', 'اسمبلی', 'مسلم لیگ (ن)', 'سینیٹ']",2021-03-12T10:35:06+0500
679,چیئرمین سینیٹ کا الیکشن ، پولنگ بوتھ سے خفیہ کیمرا برآمد,"['الیکشن', 'پیپلز پارٹی', 'مری', 'پاکستان تحریک انصاف', 'پاکستان', 'متحدہ قومی موومنٹ', 'ووٹ', 'عام انتخابات 2018', 'قومی اسمبلی', 'اسمبلی', 'مسلم لیگ (ن)', 'سینیٹ']",2021-03-12T10:22:09+0500
680,یو اے ای میں کئی افراد کو چینی ویکسین کے تین انجکشن لگانے کی وجوہات سامنے آگئیں,"['امریکہ', 'کمپنی', 'متحدہ عرب امارات', 'تارکین', 'ڈاکٹر', 'کرونا وائرس', 'چین', 'جرمنی']",2021-03-12T08:48:17+0500
681,وزیرخارجہ شاہ محمود قریشی نے وزیراعلیٰ عثمان بزدار کو جھاڑ پلادی ,"['مہنگائی', 'شاہ محمود قریشی', 'ڈاکٹر', 'پاکستان تحریک انصاف', 'عثمان بزدار', 'وزیراعظم', 'لاہور', 'پنجاب', 'میرا', 'عبدالعلیم خان']",2021-03-12T03:52:54+0500
682,بااثر افراد کا نہتے نوجوان پر لاٹھیوں سے تشدد،پاؤں پر گر کرمعافی مانگنے پر مجبور کر دیا,"['پولیس', 'سوشل میڈیا', 'پنجاب', 'عدالت']",2021-03-12T03:51:25+0500
683,عثمان بزدار کے علاقہ میں قبضہ مافیا نے ”اَت“مچا دی،زمین پر قبضے کی خاطر دریائی علاقے کے جنگلات کو آگ لگا دی,"['سوشل میڈیا', 'کرپشن', 'پاکستان تحریک انصاف', 'عثمان بزدار', 'وزیراعظم', 'تباہی', 'پنجاب', 'وسیم اکرم']",2021-03-12T03:47:41+0500
684,غیر ملکی طاقتوں کا وزیراعظم عمران خان پر دباؤ ہے کہ مریم نواز کو باہر بھیجیں اور احتساب عدالتوں کو بند کریں ,"['مہنگائی', 'کرپشن', 'پاکستان تحریک انصاف', 'وزیراعظم', 'گرمی', 'غریب', 'بجلی', 'نجی ٹی وی چینل', 'مریم نواز شریف']",2021-03-12T03:44:10+0500
685,میرے پاس ایک شخص آیااور کہا کہ مجھے فوج نے بھیجا ہے اور آپ نے سینیٹ کا ووٹ صادق سنجرانی کو دینا ہے,"['ریاض', 'الیکشن', 'ووٹ', 'ایم کے', 'سینیٹ', 'عام انتخابات 2018', 'فوج', 'مسلم لیگ (ن)', 'نجی ٹی وی چینل']",2021-03-12T03:42:42+0500
