,headlines,categories,time
590,مقبوضہ جموںوکشمیر‘مودی حکومت کی ظالمانہ پالیسی کے باعث صحافی مشکل حالات میں کام کرنے پر مجبور,"['اغوا', 'نریندرا مودی', 'زخمی', 'بھارت', 'قتل', 'مسئلہ کشمیر']",2021-03-03T12:06:36+0500
591,مقبوضہ جموںوکشمیر ‘ہائیکورٹ نے کشمیری نوجوان پر لاگو کالا قانون’’پی ایس اے‘‘ کالعدم قرار دیدیا,"['بھارت', 'مسئلہ کشمیر']",2021-03-03T12:06:36+0500
592,اگست 2019ء کے بعد مقبوضہ کشمیرکی صورتحال بدتر ہوگئی ‘علی رضا سید,"['کاروبار', 'سوشل میڈیا', 'سول سوسائٹی', 'اقوام متحدہ', 'پاکستان', 'عدالت', 'تعلیم', 'مقبوضہ کشمیر', 'بھارت', 'قتل', 'مسئلہ کشمیر', 'دنیا']",2021-03-03T12:06:36+0500
593,غلام نبی آزادکو بھارتی وزیر اعظم نریندر مودی کی تعریف کرنا مہنگا پڑ گیا,"['نریندرا مودی', 'بھارت', 'وزیر اعلیٰ', 'مسئلہ کشمیر']",2021-03-03T12:06:36+0500
594,75کروڑ روپے کی لاگت سے نوجوانوں کو چھوٹے کاروبار کیلئے بلاسود قرضے دے رہے ہیں‘وزیراعظم آزاد کشمیر,"['کاروبار', 'غریب', 'بجٹ', 'پاکستان', 'تعلیم', 'نقصان', 'ریکارڈ', 'کرپشن', 'مسلم لیگ (ن)', 'مسئلہ کشمیر']",2021-03-03T12:06:36+0500
595,مسلم لیگ نون کی عوام میں مقبولیت اسی طرع قائم ہے‘ملک ذوالفقار علی,"['میاں نواز شریف', 'الیکشن', 'اسمبلی', 'پاکستان', 'عام انتخابات 2018', 'وزیراعظم', 'نقصان', 'پاکستان تحریک انصاف', 'ووٹ', 'سردار سکندر حیات', 'میرا']",2021-03-03T12:06:36+0500
596,انٹرنیشنل سول ڈیفنس ڈے جہلم ویلی میں قومی جوش وجذبہ سے منایاگیا,"['سول سوسائٹی', 'کرونا وائرس', 'ٹریفک', 'زلزلہ', 'حادثہ', 'ٹریفک حادثہ']",2021-03-03T12:06:36+0500
597,ْآل جموں و کشمیر مسلم کانفرنس کی ضلعی باڈی کا اعلان متفقہ اور باہمی مشاورت سے کر دیا گیا,"['اسمبلی', 'عام انتخابات 2018', 'مسئلہ کشمیر']",2021-03-03T12:06:36+0500
598,ضلع جہلم ویلی میں شجرکاری کا آغازکردیا گیا ,"['گرمی', 'سول سوسائٹی']",2021-03-03T12:06:36+0500
599,امریکا،مکئی، سویابین اور گندم کے نرخوں میں اضافہ,['ڈالر'],2021-03-03T12:04:45+0500
600,آئی سی ای،روئی کے نرخوں میں 1 فیصد کمی,[],2021-03-03T12:04:19+0500
601,سینٹ کے انتخابات سے ایک دن قبل سینیٹ کے منگل بازار کی وڈیو کے وائرل ھونا الیکشن کمیشن کے لئے ایک تازیانہ ہے: حافظ حسین احمد,"['میاں نواز شریف', 'الیکشن', 'پاکستان', 'عام انتخابات 2018', 'جمعیت', 'الیکشن کمیشن']",2021-03-03T12:03:21+0500
602,پاکستان:سینیٹ کے لیے ووٹنگ جاری,"['موسم', 'الیکشن', 'بلوچستان', 'وزیراعظم', 'سپریم کورٹ', 'یوسف رضا گیلانی', 'کار', 'عام انتخابات 2018', 'پاکستان تحریک انصاف', 'الیکشن کمیشن', 'صوبائی اسمبلی', 'اسد عمر', 'سینیٹ', 'متحدہ قومی موومنٹ', 'جمہوریت', 'علی حیدر گیلانی', 'ووٹ', 'پیپلز پارٹی', 'اسمبلی', 'پاکستان', 'عدالت']",2021-03-03T12:00:09+0500
603,الجزائر:کووڈ بندشوں کے باوجود مظاہروں کا سلسلہ,"['جمہوریت', 'کرونا وائرس', 'فوج', 'عام انتخابات 2018', 'پولیس']",2021-03-03T12:00:08+0500
604, حفیظ شیخ کو کم ووٹ بھی مل سکتے ہیں,"['سندھ', 'الیکشن', 'بلوچستان', 'اسلام آباد', 'مسلم لیگ (ن)', 'ڈاکٹر', 'یوسف رضا گیلانی', 'حفیظ شیخ', 'عام انتخابات 2018', 'پاکستان تحریک انصاف', 'خیبرپختونخوا', 'صوبائی اسمبلی', 'سینیٹ', 'نجی ٹی وی چینل', 'ووٹ', 'قومی اسمبلی', 'اسمبلی', 'پاکستان', 'پنجاب']",2021-03-03T12:00:05+0500
605,پیپلزپارٹی کا وزیراعظم عمران خان کیخلاف الیکشن کمیشن کو خط لکھ,"['حفیظ شیخ', 'قومی اسمبلی', 'متحدہ قومی موومنٹ', 'کراچی', 'عثمان بزدار', 'الیکشن', 'اسمبلی', 'پاکستان', 'عام انتخابات 2018', 'وزیراعظم', 'وزیراعلیٰ پنجاب', 'پنجاب', 'ایم کے', 'الیکشن کمیشن', 'محمد ابراہیم خان']",2021-03-03T11:56:41+0500
606,وزیراعظم عمران خان قومی اسمبلی پہنچ گئے ,"['حفیظ شیخ', 'قومی اسمبلی', 'سینیٹ', 'سندھ', 'پیپلز پارٹی', 'پنجاب', 'اسمبلی', 'پاکستان', 'اسلام آباد', 'بلوچستان', 'وزیراعظم', 'پاکستان تحریک انصاف', 'ووٹ', 'عام انتخابات 2018', 'خیبرپختونخوا', 'فیصل واوڈا', 'یوسف رضا گیلانی']",2021-03-03T11:56:36+0500
607,زیرحراست اراکین قومی اسمبلی کو ووٹ کاسٹ ہونے کے بعد آج ہی صوبوں میں واپس بجھوادیا جائے گا,"['سندھ', 'سیّد خورشید شاہ', 'الیکشن', 'اسلام آباد', 'لاہور', 'شہباز شریف', 'خواجہ آصف', 'پارلیمنٹ', 'عام انتخابات 2018', 'پولیس', 'الیکشن کمیشن', 'سینیٹ', 'جنوبی وزیرستان', 'نقصان', 'ووٹ', 'قومی اسمبلی', 'جیل', 'پیپلز پارٹی', 'اسمبلی', 'پاکستان', 'مسلم لیگ (ن)', 'خورشید شاہ']",2021-03-03T11:51:53+0500
608,سینیٹ انتخابات، بلاول بھٹو زرداری کا اہم بیان سامنے آ گیا ,"['سندھ', 'بلوچستان', 'اسلام آباد', 'مسلم لیگ (ن)', 'ڈاکٹر', 'آصف علی زرداری', 'یوسف رضا گیلانی', 'حفیظ شیخ', 'عام انتخابات 2018', 'پاکستان تحریک انصاف', 'خیبرپختونخوا', 'صوبائی اسمبلی', 'سینیٹ', 'علی حیدر گیلانی', 'ووٹ', 'بلاول بھٹو زرداری', 'قومی اسمبلی', 'پیپلز پارٹی', 'اسمبلی', 'پاکستان', 'پنجاب']",2021-03-03T11:44:38+0500
609,افواجِ پاکستان کی قیادت نے ملک کو دفاعی اعتبار سے ایشئین ٹائیگر بنایا۔ خواجہ رمیض حسن,"['احتجاج', 'پاکستان', 'پنجاب']",2021-03-03T11:44:15+0500
610,تحریک انصاف کے ممبران نے یوسف رضا گیلانی کو ووٹ دیا تو ان کی اہمیت برقراررہے گی. محسن داوڑ,"['مریم اورنگزیب', 'حفیظ شیخ', 'قومی اسمبلی', 'سینیٹ', 'پارلیمنٹ', 'پیپلز پارٹی', 'الیکشن', 'اسمبلی', 'پاکستان', 'اسلام آباد', 'عام انتخابات 2018', 'محسن داوڑ', 'پاکستان تحریک انصاف', 'ووٹ', 'متحدہ مجلس عمل', 'مسلم لیگ (ن)', 'یوسف رضا گیلانی']",2021-03-03T11:41:29+0500
611,سینیٹ الیکشن ; حیدر گیلانی کی ویڈیو سے کوئی فرق نہیں پڑے گا ,"['حفیظ شیخ', 'کھیل', 'سینیٹ', 'کار', 'علی حیدر گیلانی', 'الیکشن', 'پاکستان', 'عدالت', 'وزیراعظم', 'عام انتخابات 2018', 'پاکستان تحریک انصاف', 'کرپشن', 'ووٹ', 'مسلم لیگ (ن)', 'یوسف رضا گیلانی']",2021-03-03T11:37:07+0500
612,یوسف رضا گیلانی اور حفیظ شیخ کی قومی اسمبلی میں ملاقات، خوش گپیاں کرتے رہے,"['سندھ', 'بلوچستان', 'اسلام آباد', 'مسلم لیگ (ن)', 'ڈاکٹر', 'یوسف رضا گیلانی', 'حفیظ شیخ', 'پارلیمنٹ', 'عام انتخابات 2018', 'پاکستان تحریک انصاف', 'خیبرپختونخوا', 'صوبائی اسمبلی', 'سینیٹ', 'علی حیدر گیلانی', 'ووٹ', 'قومی اسمبلی', 'اسمبلی', 'پاکستان', 'پنجاب']",2021-03-03T11:34:25+0500
613,یوسف رضا گیلانی کی ہار پر انہیں ایڈجسٹ کیا جائے گا ,"['حفیظ شیخ', 'قومی اسمبلی', 'سینیٹ', 'سندھ', 'پیپلز پارٹی', 'پنجاب', 'اسمبلی', 'پاکستان', 'بلوچستان', 'عام انتخابات 2018', 'فیصل واوڈا', 'پاکستان تحریک انصاف', 'ووٹ', 'فواد چوہدری', 'خیبرپختونخوا', 'یوسف رضا گیلانی']",2021-03-03T11:32:36+0500
614,پیپلزپارٹی اور نون لیگ کا قومی اسمبلی میں پولنگ پر اعتراض,"['قومی اسمبلی', 'الیکشن', 'اسمبلی', 'عام انتخابات 2018', 'ووٹ', 'الیکشن کمیشن', 'یوسف رضا گیلانی']",2021-03-03T11:32:11+0500
615,فیصل واوڈا نے قومی ا سمبلی کی رکنیت سے استعفی دیدیا,"['قومی اسمبلی', 'سینیٹ', 'سماعت', 'پارلیمنٹ', 'الیکشن', 'اسمبلی', 'عدالت', 'اسلام آباد', 'عام انتخابات 2018', 'ریکارڈ', 'پاکستان تحریک انصاف', 'ووٹ', 'فیصل واوڈا', 'سپریم کورٹ', 'الیکشن کمیشن', 'امریکہ']",2021-03-03T11:23:08+0500
616,سینیٹ انتخابات، اپوزیشن نے ووٹنگ کے دوران پولنگ کے عمل پر اعتراض اٹھا دیا ,"['حفیظ شیخ', 'قومی اسمبلی', 'سینیٹ', 'پارلیمنٹ', 'علی حیدر گیلانی', 'الیکشن', 'اسمبلی', 'پاکستان', 'اسلام آباد', 'وزیراعظم', 'عام انتخابات 2018', 'پاکستان تحریک انصاف', 'ووٹ', 'مسلم لیگ (ن)', 'ایم کے', 'یوسف رضا گیلانی']",2021-03-03T11:22:32+0500
617,سعودی عرب میں تین اعلیٰ فوجی افسران اربوں ریال کی کرپشن پر گرفتار,"['ریال', 'سعودی', 'نقصان', 'کرپشن', 'سعودی عرب', 'ڈالر']",2021-03-03T11:16:00+0500
618,سینیٹ انتخابات پی ٹی آئی باآسانی جیت جائے گی,"['سندھ', 'الیکشن', 'بلوچستان', 'اسلام آباد', 'وزیراعظم', 'ایم کے', 'یوسف رضا گیلانی', 'حفیظ شیخ', 'پارلیمنٹ', 'عام انتخابات 2018', 'پاکستان تحریک انصاف', 'سینیٹ', 'علی حیدر گیلانی', 'فواد چوہدری', 'ووٹ', 'قومی اسمبلی', 'اسمبلی', 'پاکستان', 'خیبرپختونخوا']",2021-03-03T11:13:10+0500
619,ملاکنڈ ڈسٹرکٹ میں بھی انڈر21گیمز کیلئے مرد وخواتین کھلاڑیوں کے ٹرائلزاختتام پذیر ہوگئے,"['ٹینس', 'کھیل', 'ہاکی']",2021-03-03T11:11:31+0500
620,انڈر21 خیبرپختونخوا گیمز ، سوات ڈسٹرکٹ کے مرد وخواتین ٹیموں کیلئے کھلاڑیوں کے ناموں کا اعلان,"['ٹینس', 'سوات', 'مخدوم شہاب الدین', 'ریاض', 'کرکٹ', 'ہاکی']",2021-03-03T11:09:59+0500
621,خواتین کی نیشنل فٹسال چیمپئن شپ 15 سے 17 مارچ کو پشاور میں ہوگی۔وجہی الحسن,"['سندھ', 'پنجاب', 'بلوچستان', 'اسلام آباد', 'پشاور', 'خیبرپختونخوا', 'مسئلہ کشمیر']",2021-03-03T11:08:05+0500
622,جرمنی میں طویل لاک ڈاؤن کے بعد نرمی نظر انے کی امیدیں جاگ گئی ئیرڈریسر سلون کو کھولنے کے اعلان کے بعد شہر بھر میں سلون کے باہر لمبی لائنیں لگ گئی,['جرمنی'],2021-03-03T11:06:13+0500
623,سینیٹ انتخابات میں جیت کی صورت میں عمران خان کو ایک فائدہ ایک نقصان ہو گا,"['سندھ', 'بلوچستان', 'اسلام آباد', 'وزیراعظم', 'مسلم لیگ (ن)', 'ڈاکٹر', 'یوسف رضا گیلانی', 'حفیظ شیخ', 'عام انتخابات 2018', 'پاکستان تحریک انصاف', 'خیبرپختونخوا', 'صوبائی اسمبلی', 'حملہ', 'سینیٹ', 'نقصان', 'نجی ٹی وی چینل', 'ووٹ', 'قومی اسمبلی', 'لانگ مارچ', 'اسمبلی', 'پاکستان', 'پنجاب']",2021-03-03T11:04:52+0500
624,جرمنی سے تارکین کی بیدخلی کے خلاف مختلف سیاسی و وسماجی کارکنان کاحراستی مرکز کےباہر احتجاجی مظاہرہ کیا گیا,"['جرمنی', 'بیوی', 'جیل', 'پاکستان', 'تارکین']",2021-03-03T11:03:41+0500
625,افغانستان: میڈیا میں کام کرنے والی خواتین کا قتل,"['حملہ', 'سول سوسائٹی', 'ہلاک', 'فائرنگ', 'افغانستان', 'اقوام متحدہ', 'داعش', 'کمپنی', 'پولیس', 'ترکی', 'طالبان', 'بھارت', 'قتل', 'دنیا']",2021-03-03T11:00:07+0500
626,سعودی حکومت نے خواتین کے حق میں موثر قانون سازی کا اعلان کر دیا,"['درآمد', 'طلاق', 'سعودی', 'جرمانہ', 'ڈاکٹر', 'سعودی عرب', 'شادی', 'محمد بن سلمان آل سعود']",2021-03-03T10:55:46+0500
627,الحمراء آرٹس کونسل میں بلوچی کلچر ڈے کے موقع پر ثقافتی رنگوں پر مبنی شاندار تقریب کا انعقاد،بلوچی گانا ریلیز،خیرسگالی کے جذبات کا فروغ,"['بلوچستان', 'ڈاکٹر', 'پنجاب', 'غوث علی شاہ']",2021-03-03T10:55:07+0500
628,انوشے عباسی بی اسپورٹس پر ایچ بی ایل پی ایس ایل کامیڈی شوکی میزبان بن گئیں,"['پاکستان', 'کرکٹ', 'پاکستان سپر لیگ']",2021-03-03T10:55:06+0500
629,e Prime نے نئی مختصر فلم’’--'دل کیا کرے‘‘ریلیز کردی,"['فلم', 'ملازمت']",2021-03-03T10:55:06+0500
630,اداکارہ نیناں سنیناں کی سالگرہ،شوبز سے وابستہ افراد کی شرکت,"['شوبز', 'ریاض']",2021-03-03T10:55:05+0500
631,نصیبو لعل اور گلوکار چاند ملک کا مشترکہ ویڈیو سونگ’’عشق دوبارہ‘‘ ریلیز کردیا گیا,"['پاکستان', 'دنیا']",2021-03-03T10:55:05+0500
632,عثمان چوہدری کی ن م راشدکی نظم’’حسن کوزہ گر3‘‘ پر لائیو پرفارمنس,['پاکستان'],2021-03-03T10:55:05+0500
633,گلوکارہ عائشہ علی کا گانا’’لونگ گواچہ‘‘پنجابی فلم’’میم محبت‘‘ میں شامل کر لیا گیا,"['سوشل میڈیا', 'پاکستان', 'ریکارڈ', 'فلم', 'دنیا']",2021-03-03T10:55:05+0500
634,طاہر عباس نے PSL کا خصوصی ترانہ ’’کھیلورے‘‘ ریلیز کردیا۔پرستاروں کا اظہارپسندیدگی,"['بجٹ', 'پاکستان', 'میرا', 'پاکستان سپر لیگ', 'لاہور']",2021-03-03T10:55:04+0500
635,معروف ماڈل و گلوکارہ حلینا خان کی میوزک کی دنیا میں انٹری ،اپنے نئے میوزک البم پر کام جاری,"['پاکستان', 'کرونا وائرس', 'دنیا']",2021-03-03T10:55:04+0500
636,نئی پنجابی فلم’’عشق میراانمول‘‘کی پوسٹ پروڈکشن کا کام جاری،عیدالفطرپرریلیزہوگی,"['فلم', 'بجٹ', 'میرا', 'ہیروئن']",2021-03-03T10:55:03+0500
