,headlines,categories,time
577,ویکسین اثر دکھا رہی ہے، اموات کم ہوگئیں، برطانوی وزیر صحت,['کرونا وائرس'],2021-03-06T12:02:53+0500
578,دہشت گرد عناصر انٹرنیٹ پر پروپیگنڈے کے لیے تکنیکی حربے استعمال کرنے لگے ,"['سوشل میڈیا', 'دہشت گرد', 'دنیا', 'سعودی', 'سعودی عرب', 'انٹرنیٹ']",2021-03-06T12:02:53+0500
579,سعودی عرب میں کرونا کیسز میں کمی، آج سے پابندیوں میں توسیع نہ کرنے کا فیصلہ,"['کرونا وائرس', 'وزارت داخلہ', 'کار', 'شادی', 'سعودی', 'سعودی عرب', 'پولیس', 'کھیل']",2021-03-06T12:02:53+0500
580,پارلیمنٹ ہاوس کے باہر کشیدگی ، پی ٹی آئی کارکنوں اور ن لیگی رہنماوں کی ہاتھا پائی ,"['پارلیمنٹ', 'ریڈ زون', 'مریم اورنگزیب', 'احسن اقبال', 'مسلم لیگ (ن)', 'شاہد خاقان عباسی', 'پاکستان تحریک انصاف']",2021-03-06T11:57:11+0500
581,پاوری بخار تھیٹرپر بھی پہنچ گیا، ’’یہ ہماری پارٹی ہو رہی ہے ‘‘اسٹیج ڈرامے کا آغاز,[],2021-03-06T11:55:57+0500
582,کامیابی کبھی بھی پلیٹ میں سجی سجائی نہیں ملتی بلکہ اس کیلئے محنت کرنا پڑتی ہے ‘ ماریہ واسطی ,['دنیا'],2021-03-06T11:55:57+0500
583,فلم انڈسٹری کے لوگ الگ الگ سمت میں چلنے کی بجائے ایک پلیٹ فارم پر جمع ہوں ‘سائرہ نسیم,"['فلم', 'پاکستان', 'موسیقی']",2021-03-06T11:55:57+0500
584,نامورانقلابی شاعر حبیب جالب کی 28ویں برسی12مارچ کومنائی جائیگی,"['کراچی', 'فاطمہ جناح', 'پاکستان', 'محمد علی جناح', 'لاہور']",2021-03-06T11:55:57+0500
585,جنت مرزا ٹک ٹاک کے بعد انسٹاگرام پر بھی مقبول,['پاکستان'],2021-03-06T11:55:56+0500
586,کترینہ کیف کی پیشکش سے مداحوں نے خوب فائدہ اٹھایا,"['چھٹیاں', 'سیلاب', 'کھیل']",2021-03-06T11:55:56+0500
587,ڈوین جانسن کا بیٹی سے اظہار محبت، رات دیر تک کھیلتے رہے، ویڈیو شیئر کردی,['کھیل'],2021-03-06T11:55:56+0500
588,اللہ مجھے ساری زندگی حجاب پہننے کی توفیق دے، حمائمہ ملک,[],2021-03-06T11:55:56+0500
589,طبقات کی تقسیم کو ختم کرنا ہے تو ایک ہی طرح کا تعلیمی نصاب ہونا چاہیے ‘ ثمینہ پیرزادہ ,"['غریب', 'تعلیم']",2021-03-06T11:55:56+0500
590,سابق وزیراعظم شاہد خاقان عباسی وزیراعظم عمران خان کی جگہ نواز شریف کہہ گئے ,"['قومی اسمبلی', 'وزیراعظم', 'چور', 'اسلام آباد', 'احتجاج', 'میاں نواز شریف', 'ووٹ', 'پاکستان', 'اسمبلی', 'مریم اورنگزیب', 'شاہد خاقان عباسی', 'پاکستان تحریک انصاف']",2021-03-06T11:49:41+0500
591,سینیٹ انتخابات میں نقب لگانے کی واردات کو جمہوریت کی فتح قراردینا شرمناک ہے‘ہمایوں اخترخان,"['جمہوریت', 'عام انتخابات 2018', 'سینیٹ', 'ووٹ', 'پاکستان', 'مسلم لیگ (ن)', 'پاکستان تحریک انصاف']",2021-03-06T11:40:19+0500
592,ہنگامہ آرائی کیس، کیپٹن (ر) صفد ر سمیت دیگر لیگی رہنمائوں کی حاضری معافی کی درخواست منظور,"['عدالت', 'سماعت', 'بلال یاسین', 'اسمبلی', 'لاہور']",2021-03-06T11:40:19+0500
593,منشیات برآمدگی کیس میں رانا ثنا اللہ پر ایک بار پھر فرد جرم عائد نہ ہو سکی,"['پنجاب', 'قومی اسمبلی', 'عام انتخابات 2018', 'رانا ثناء اللہ', 'منشیات', 'عدالت', 'سماعت', 'اسمبلی', 'مسلم لیگ (ن)']",2021-03-06T11:40:19+0500
594,ْ وزیر اعظم عمران خان ’’جھپٹنا، پلٹنا، پلٹ کر جھپٹنا‘‘کی عملی تصویر ہیں‘ فیاض الحسن چوہان,"['جیل', 'پاکستان', 'پاکستان تحریک انصاف', 'وزیراعظم']",2021-03-06T11:40:19+0500
595,تھانہ کوٹ مومن کے معطل ایس ایچ کے نجی کالج کے پرنسپل کو حبس بیجامیں رکھنے،تاوان مانگنے،خاتون پرنسپل کو جانے سے مارنے کی دھمکیوں کے انکشافات,"['پنجاب', 'تھانہ', 'بیوی', 'زخمی', 'پولیس', 'موبائل']",2021-03-06T11:40:19+0500
596,سرگودھا ،پہاڑی پر تودہ گرنے سے دو مزدور جاںبحق ہوگئے,['مسئلہ کشمیر'],2021-03-06T11:40:19+0500
597,مکوانہ، محکمہ بلدیات نے آوارہ کتوں کے کاٹنے سے اموات، زخمی ہونے کے واقعات پر ایکشن لے لیا,"['پنجاب', 'زخمی', 'ملتان', 'بلدیاتی انتخابات']",2021-03-06T11:40:19+0500
598,مکوآنہ،موٹر سائیکل شوروم پر ڈکیتی کی واردات ،مسلح ڈاکوشوروم مالک سے نقدی ،موبائل ،لائسنسی اسلحہ چھین کر فرار ہوگئے,"['ڈکیتی', 'اسلحہ', 'موبائل', 'پولیس']",2021-03-06T11:40:19+0500
599,مکوآنہ،فیصل آباد میں موٹرسائیکل سوار لٹیروں نے خوف کی فضا قائم کردی,"['ٹارگٹ کلنگ', 'ریکارڈ', 'قتل', 'پولیس', 'ڈکیتی', 'لاہور']",2021-03-06T11:40:19+0500
600,مکوآنہ،پولیس نے مختلف مقدمات میں 3افراد کو گرفتار کر لیا ,"['سوشل میڈیا', 'اسلحہ', 'تھانہ', 'منشیات', 'پولیس']",2021-03-06T11:40:19+0500
601,وزیراعظم کی اعتماد کا ووٹ لینے کے لیے دبنگ انٹری,"['سیاسی جماعتوں کی غیر ملکی فنڈنگ', 'شاہ محمود قریشی', 'قومی اسمبلی', 'وزیراعظم', 'مولانا فضل الرحمن', 'پارلیمنٹ', 'عام انتخابات 2018', 'الیکشن کمیشن', 'الیکشن', 'پاکستان', 'ایم کے', 'اسمبلی', 'قرارداد', 'ووٹ']",2021-03-06T11:38:03+0500
602,کرکٹ میں کرپشن،آئی سی سی کا بھارتی ماسٹر مائنڈ کومنظرعام پرلانے کا فیصلہ,"['آئی سی سی', 'دنیا', 'دہلی', 'کرکٹ', 'بھارت', 'کرپشن', 'ٹی ٹونٹی']",2021-03-06T11:37:59+0500
603,سعودی عرب پر ایک ہی روز میں حوثیوں کے 8 ڈرون حملے,"['ڈرون', 'نقصان', 'کار', 'سعودی', 'زخمی', 'فوج', 'سعودی عرب', 'ترکی', 'یمن']",2021-03-06T11:36:00+0500
604,عمران خان کے اپنے لوگوں نے ان کے خلاف سازش کی ہے ,"['نجی ٹی وی چینل', 'ڈاکٹر', 'قومی اسمبلی', 'وزیراعظم', 'مولانا فضل الرحمن', 'صدر مملکت', 'یوسف رضا گیلانی', 'کار', 'عام انتخابات 2018', 'الیکشن', 'ووٹ', 'پاکستان', 'ایم کے', 'اسمبلی', 'قرارداد', 'سینیٹ']",2021-03-06T11:35:59+0500
605,اسٹیبلشمنٹ نیوٹرل ہے ، جنہوں نے مخالفت میں ووٹ دیا نام نہیں بتاوں گا : شیخ رشید ,"['مونس الٰہی', 'پرویز خٹک', 'جمہوریت', 'قومی اسمبلی', 'عام انتخابات 2018', 'عامر لیاقت حسین', 'حفیظ شیخ', 'سینیٹ', 'الیکشن', 'وزیر دفاع', 'ووٹ', 'اسمبلی', 'پاکستان تحریک انصاف']",2021-03-06T11:32:44+0500
606,عمران خان نے ضمیر فروش ارکان اسمبلی کو این آر او دے دیا,"['صادق سنجرانی ', 'قومی اسمبلی', 'وزیراعظم', 'حامد میر', 'پارلیمنٹ', 'عام انتخابات 2018', 'الیکشن کمیشن', 'الیکشن', 'پاکستان تحریک انصاف', 'وزیر دفاع', 'پاکستان', 'ووٹ', 'اسمبلی', 'سینیٹ']",2021-03-06T11:27:50+0500
607, سینیٹ میں دھوکہ دینے والے ارکان ہی عمران خان کا اقتدار بچانے کا واحد سہارا بن گئے,"['قومی اسمبلی', 'وزیراعظم', 'این آر او', 'یوسف رضا گیلانی', 'عام انتخابات 2018', 'حفیظ شیخ', 'سینیٹ', 'الیکشن', 'الیکشن کمیشن', 'ووٹ', 'ایم کے', 'اسمبلی', 'پاکستان تحریک انصاف']",2021-03-06T11:24:08+0500
608,پاکستان تحریک انصاف کی حکومت بہترین نہیں ہے لیکن عمران خان واحد اُمید ہیں,"['قومی اسمبلی', 'وزیراعظم', 'عام انتخابات 2018', 'یوسف رضا گیلانی', 'حفیظ شیخ', 'الیکشن کمیشن', 'الیکشن', 'فواد چوہدری', 'ٹیکنالوجی', 'پاکستان تحریک انصاف', 'ووٹ', 'پاکستان', 'اسمبلی', 'سینیٹ']",2021-03-06T11:22:42+0500
609,پیپلزپارٹی نے ایم کیو ایم کو ڈپٹی چیئرمین سینیٹ کے عہدے کی آفر کردی,"['ڈاکٹر', 'صادق سنجرانی ', 'وزیر قانون', 'وزیراعظم', 'عام انتخابات 2018', 'متحدہ قومی موومنٹ', 'الیکشن', 'فہمیدہ مرزا', 'پاکستان تحریک انصاف', 'ووٹ', 'سندھ', 'پاکستان', 'اسمبلی', 'سینیٹ', 'خالد مقبول']",2021-03-06T11:18:49+0500
610,اس میں کوئی شک نہیں ہے کہ وزیراعظم اعتماد کا ووٹ حاصل کر لیں گے,"['پنجاب', 'بلاول بھٹو زرداری', 'عثمان بزدار', 'قومی اسمبلی', 'وزیراعظم', 'پارلیمنٹ', 'عام انتخابات 2018', 'الیکشن', 'پاکستان تحریک انصاف', 'پیپلز پارٹی', 'پاکستان', 'آصف علی زرداری', 'ووٹ', 'اسمبلی', 'سلیم صافی', 'نجی ٹی وی چینل', 'سینیٹ']",2021-03-06T11:14:37+0500
611,دُبئی میں بھارتی مسیحا کے دن رات علاج نے قریب المرگ پاکستانی کو نئی زندگی لوٹا دی,"['ڈاکٹر', 'بیوی', 'کمپنی', 'ایمریٹس ائیرلائن', 'پاکستان', 'بھارت', 'علاج']",2021-03-06T11:14:37+0500
612,اسٹیبلشمنٹ نے سینیٹ الیکشن کے بعد عمران خان کو دو مشورے دئیے ,"['قومی اسمبلی', 'وزیراعظم', 'کار', 'عامر لیاقت حسین', 'متحدہ قومی موومنٹ', 'عام انتخابات 2018', 'جہانگیر خان ترین', 'الیکشن', 'حفیظ شیخ', 'پاکستان تحریک انصاف', 'ووٹ', 'کھیل', 'اسمبلی', 'نجی ٹی وی چینل', 'سینیٹ']",2021-03-06T11:04:23+0500
613,سینیٹ الیکشن سے قبل خواتین ارکان کو فنڈز جاری کرنے پر الیکشن کمیشن نے نوٹس لے لیا,"['سپریم کورٹ', 'وزیراعظم', 'عام انتخابات 2018', 'الیکشن کمیشن', 'الیکشن', 'قاضی فائز عیسیٰ کیخلاف ریفرنس خارج', 'عدالت', 'ووٹ', 'پیپلز پارٹی', 'پاکستان', 'سماعت', 'اسکینڈل', 'اسمبلی', 'خیبرپختونخوا', 'سینیٹ']",2021-03-06T11:02:32+0500
614,ہلال ِاحمر کے زیر اہتمام ”ورلڈ آرفن ویک“ سے متعلق یتیم بچوں کے اعزاز میں تقریب,"['ترکی', 'ڈاکٹر', 'پاکستان', 'تعلیم']",2021-03-06T11:01:41+0500
615,’فیصل واؤڈا کا بیانِ حلفی بادی النظر میں جھوٹا ہے‘ عدالت نے تفصیلی فیصلہ جاری کردیا ,"['امریکہ', 'قومی اسمبلی', 'عام انتخابات 2018', 'فیصل واوڈا', 'ریکارڈ', 'الیکشن کمیشن', 'الیکشن', 'اسلام آباد', 'عدالت', 'پاکستان تحریک انصاف', 'پاکستان', 'سماعت', 'اسمبلی', 'سینیٹ']",2021-03-06T10:59:11+0500
616,آصف زرداری کی پرویز الہیٰ کو وزارت اعلیٰ کی پیشکش ,"['پنجاب', 'وزیر اعلیٰ', 'وزیراعظم', 'کار', 'عام انتخابات 2018', 'الیکشن', 'بلوچستان', 'پاکستان تحریک انصاف', 'سندھ', 'آصف علی زرداری', 'پاکستان', 'پیپلز پارٹی', 'ووٹ', 'نجی ٹی وی چینل', 'چوہدری پرویز الٰہی', 'سینیٹ']",2021-03-06T10:47:17+0500
617,جاپان اور امریکہ کیدرمیان سکیورٹی سے متعلق مذاکرات,"['امریکہ', 'مذاکرات']",2021-03-06T10:45:03+0500
618,عراق میں ہمارا مشن صرف مشاورت کے لیے ہے، نیٹو,"['امن و امان', 'کار', 'عراق', 'داعش', 'نیٹو']",2021-03-06T10:15:02+0500
619,سعودی مملکت نے متعدد پابندیاں اُٹھانے کا اعلان کر دیا,"['کرونا وائرس', 'وزارت داخلہ', 'شادی', 'سعودی', 'سعودی عرب']",2021-03-06T08:48:59+0500
620,افغانی دوشیزہ نے تہلکہ مچا دیا،سوشل میڈیا سائٹ پر اس کے فالورز ملک کے صدر سے بھی بڑھ گئے,"['امریکہ', 'سوشل میڈیا', 'دنیا', 'افغانستان', 'تعلیم', 'کرکٹ', 'پاکستان', 'طالبان']",2021-03-06T04:04:24+0500
621,آصف زرداری وزیراعظم پاکستان ہوں گے،عمران خان اپوزیشن لیڈر تک نہیں بن پائیں گے,"['ڈاکٹر', 'وزیراعظم', 'کار', 'عام انتخابات 2018', 'الیکشن', 'پاکستان تحریک انصاف', 'ووٹ', 'پاکستان', 'آصف علی زرداری', 'اسمبلی', 'سینیٹ']",2021-03-06T03:19:20+0500
622,جسے اللہ رکھے اسے کون چکھے،بدترین حادثے میں تین بچے ڈرائیور سمیت محفوظ,"['امریکہ', 'سوشل میڈیا', 'ڈرائیور', 'کار', 'پولیس', 'گاڑی', 'سڑک', 'حادثہ']",2021-03-06T03:18:03+0500
623,حفیظ شیخ اصل میں جہانگیرترین کے آدمی تھے یہ عمران خان کا آدمی نہیں تھا,"['حامد میر', 'عام انتخابات 2018', 'اسد عمر', 'یوسف رضا گیلانی', 'حفیظ شیخ', 'سینیٹ', 'اسلام آباد', 'الیکشن', 'جہانگیر خان ترین', 'آئی ایم ایف', 'عالمی بینک', 'پیپلز پارٹی', 'مسلم لیگ (ن)', 'نجی ٹی وی چینل', 'پاکستان تحریک انصاف']",2021-03-06T03:14:20+0500
624,سرینگر کی جامع مسجد میں جیوے جیوے پاکستان کے نعرے بلند ہو گئے,"['سوشل میڈیا', 'دنیا', 'میر واعظ عمر فاروق', 'مقبوضہ کشمیر', 'احتجاج', 'پاکستان', 'بھارت', 'مسئلہ کشمیر']",2021-03-06T03:12:48+0500
625,عمران صاحب ادھار کا اقتدار اور کرائے کا اعتماد اپنا نہیں ہوتا,"['سوشل میڈیا', 'جمہوریت', 'وزیراعظم', 'عام انتخابات 2018', 'مریم اورنگزیب', 'الیکشن کمیشن', 'الیکشن', 'چور', 'حفیظ شیخ', 'بجلی', 'سوئی گیس', 'ووٹ', 'ٹوئٹر', 'مسلم لیگ (ن)', 'سینیٹ']",2021-03-06T03:03:34+0500
626,وزیراعظم کریز سے باہر نکل کر کھیلنے کو تیار ہو چکے ہیں،بال پر چھکا لگے گا یا پھر کلین بولڈ فیصلہ آج ہو گا,"['پارلیمنٹ', 'وزیراعظم', 'کار', 'عام انتخابات 2018', 'حفیظ شیخ', 'سینیٹ', 'الیکشن', 'ووٹ', 'کھیل', 'پاکستان تحریک انصاف']",2021-03-06T03:00:15+0500
