,headlines,categories,time
648,پنجاب میں مختلف علاقوں میں اسمارٹ لاک ڈائون کیساتھ نئی پابندیوں کا نوٹیفکیشن جاری ,"['کار', 'ملتان', 'علامہ اقبال', 'پولیس', 'کرونا وائرس', 'پنجاب', 'حکومت پنجاب', 'لاہور', 'پیٹرول']",2021-03-13T13:10:54+0500
649,کورونا کی آڑ میں ایشیائی امریکیوں پر نفرت انگیز حملے بندکیے جائیں، جوبائیڈن,"['امریکہ', 'کرونا وائرس']",2021-03-13T13:10:53+0500
650,کرونا کی وجہ سے بند کی گئی حرمین ایکسپریس ٹرین 31 مارچ سے چلانے کا اعلان,"['دنیا', 'بجلی', 'سعودی', 'کرونا وائرس', 'جدہ', 'سعودی عرب', 'ریال', 'مکہ المکرمہ', 'گاڑیاں']",2021-03-13T13:10:53+0500
651,عرب فوجی اتحاد نے یمن میں حوثیوں کا فضائی دفاعی نظام تباہ کر دیا,"['فوج', 'یمن', 'نقصان', 'ترکی', 'سعودی', 'سعودی عرب', 'ڈرون']",2021-03-13T13:10:53+0500
652,ایران کو جوہری ہتھیاروں کے حصول سے روکیں گے، امریکی مشیر,"['عدالت', 'یورپ', 'امریکہ', 'مذاکرات', 'ایران']",2021-03-13T13:10:53+0500
653,امریکا میں پولیس کے ہاتھوں ہلاک سیاہ فام کے اہلخانہ سے تصفیہ,"['ڈالر', 'امریکہ', 'پولیس']",2021-03-13T13:10:53+0500
654,سعودی عرب میں ایک دن میں ایک لاکھ 30ہزار افراد کو ویکسین لگانے کا ریکارڈ,"['سعودی عرب', 'سعودی', 'کرونا وائرس']",2021-03-13T13:10:53+0500
655,مریم نواز کو کوئی نقصان پہنچا تو ہم پاکستان کھپے کا نعرہ نہیں لگائیں گے‘ جاوید لطیف,"['ٹیکنالوجی', 'میاں نواز شریف', 'الیکشن', 'پیپلز پارٹی', 'عام انتخابات 2018', 'نقصان', 'پاکستان', 'مریم نواز شریف', 'بینظیر بھٹو', 'حادثہ', 'مسلم لیگ (ن)', 'فواد چوہدری']",2021-03-13T13:10:53+0500
656,ایک ہفتے میں مہنگائی کی شرح0.57فیصد کمی سی13.48فیصد پر آگئی ‘ ادارہ شماریات,"['مہنگائی', 'ایل پی جی', 'ٹماٹر']",2021-03-13T13:10:53+0500
657,کورونا کی نئی لہر ،پنجاب کلچر ڈے منسوخ ،وزیر اعلیٰ نے کل افتتا ح کرنا تھا,"['پنجاب', 'لاہور', 'عثمان بزدار', 'کرونا وائرس']",2021-03-13T13:10:53+0500
658,محبت، شادیوں اور خاندانی مسائل پر بنا ڈراما ’سفر تمام ہوا‘ جلد نشر ہوگا,['بیوی'],2021-03-13T13:02:44+0500
659,کنگنا رناوت کے خلاف دھوکہ دہی کا مقدمہ درج کرلیا گیا,"['بھارت', 'عدالت', 'پولیس', 'ممبئی', 'احتجاج']",2021-03-13T13:02:44+0500
660,حریم شاہ نے اپنے قتل کی خبروں کی تردید کردی,"['سوشل میڈیا', 'حریم شاہ', 'قتل']",2021-03-13T13:02:44+0500
661,شہنشاہ غزل مہدی حسن کے مقبول گیت کا ری میک ورژن ریلیز کردیا گیا,['فلم'],2021-03-13T13:02:44+0500
662,کس کے ووٹ کو عزت دیں، ثمینہ پیرزادہ,"['پاکستان', 'ووٹ', 'سینیٹ']",2021-03-13T13:02:44+0500
663,فلم ’پٹھان‘ میں کنگ خان کے نئے روپ سے مداح حیران,"['فلم', 'دبئی', 'گاڑی']",2021-03-13T13:02:44+0500
664,حوثیوں کی طرف سے جنگ کے لیے بھرتی کیے 21 یمنی بچے ریڈ کراس کے حوالے,"['اقوام متحدہ', 'فوج', 'وزیر اطلاعات', 'یمن']",2021-03-13T13:02:44+0500
665,افغانستان سے امریکی فوج کامکمل انخلا تاخیر کا شکار ہونے کا خدشہ,"['فوج', 'ڈونلڈ ٹرمپ', 'طالبان', 'افغانستان', 'امریکہ']",2021-03-13T13:02:44+0500
666,بحیرہ روم میں تیل بردار ایرانی بحری جہاز پر دہشتگرد حملہ,"['حملہ', 'نقصان', 'تیل', 'دہشت گرد', 'کمپنی', 'ایران']",2021-03-13T13:02:44+0500
667,ہیری اور میگھن انٹرویو، شہزادہ چارلس مایوس ہوگئے,['شہزادہ ولیم'],2021-03-13T13:02:44+0500
668,کچن میں کیڑوں کی بھرمار اور گندگی، ابوظبی اور العین کے دو مشہور ریسٹورنٹس بند کرا دیئے گئے,['نقصان'],2021-03-13T13:01:19+0500
669,سینیٹ میں شکست کے بعد پی ڈی ایم کے 3 بڑوں کے اہم فیصلے,"['مولانا فضل الرحمن', 'میاں نواز شریف', 'الیکشن', 'سینیٹ', 'پاکستان', 'لانگ مارچ', 'ووٹ', 'ایم کے', 'یوسف رضا گیلانی', 'وزیراعظم', 'ڈیم', 'عام انتخابات 2018', 'صادق سنجرانی ', 'آصف علی زرداری']",2021-03-13T12:57:08+0500
670,معروف اداکارہ ارم اختر کی بیٹے کیساتھ تصاویر وائرل ہوگئیں,['سوشل میڈیا'],2021-03-13T12:53:50+0500
671,کرکٹ کے بعد فواد عالم نے اداکاری کے میدان میں قدم رکھ دیا,"['دنیا', 'پاکستان', 'کرکٹ', 'کھیل']",2021-03-13T12:53:50+0500
672,کترینہ کیف کی چھوٹی بہن ایزابیل کیف بالی ووڈ کو سمجھنے کیلئے اہم تجاویز,"['دنیا', 'فلم', 'بھارت']",2021-03-13T12:53:49+0500
673,باراتیوں پر ہیلی کاپٹر سے کرنسی نوٹوں کی بارش ، ویڈیو وائرل ہوگئی,"['ٹوئٹر', 'فیس بک', 'شادی', 'پنجاب', 'سوشل میڈیا', 'بارشیں']",2021-03-13T12:47:40+0500
674,ترکی نے مصر کے ساتھ سفارتی رابطے بحال کرلیے,"['متحدہ عرب امارات', 'ترکی', 'سعودی', 'جمال خشوگی', 'سعودی عرب', 'قتل', 'مصر', 'مذاکرات']",2021-03-13T12:40:08+0500
675,بھارتی گایوں کے دودھ میں سونا نہیں، مودی حکومت کا اعتراف,"['بھارت', 'پارلیمنٹ', 'علاج', 'کرونا وائرس', 'غریب', 'نریندرا مودی', 'مصر', 'ڈاکٹر']",2021-03-13T12:40:07+0500
676, مولانا عبدالغفور کو سینیٹ میں کم سیٹیں ملنے کی وجہ سامنے آ گئی,"['بلوچستان', 'الیکشن', 'سینیٹ', 'پاکستان', 'جمعیت', 'ووٹ', 'یوسف رضا گیلانی', 'عام انتخابات 2018', 'صادق سنجرانی ']",2021-03-13T12:39:32+0500
677,میگھن مارکل کا انٹرویو، کنگنا رناوت نے ملکہ برطانیہ کی حمایت کردی,"['برطانیہ', 'بیوی', 'دنیا']",2021-03-13T12:33:51+0500
678,اوپرا وینفرے اب پریانکا چوپڑا کا انٹرویو کریں گی,['امریکہ'],2021-03-13T12:32:37+0500
679,امیتابھ بچن آنکھوں کی سرجری کے بعد کام پر واپس آگئے,['موسیقی'],2021-03-13T12:32:37+0500
680,سابق اداکارہ سومی علی کی سلمان خان سمیت کئی ادکاروں سے معذرت,"['امریکہ', 'فلم', 'سلمان خان']",2021-03-13T12:32:36+0500
681,جینیفر لوپیز اور الیکس روڈریگز نے منگنی ختم کردی,"['شادی', 'بیوی', 'سوشل میڈیا', 'چین', 'امریکہ']",2021-03-13T12:26:25+0500
682,ٹائیگر3 کے لئے فلم انتظامیہ کا بڑا فیصلہ,"['بھارت', 'فلم', 'ترکی', 'کرونا وائرس', 'ممبئی', 'سلمان خان']",2021-03-13T12:26:25+0500
683,سلمان اور شاہ رخ خان کو فرحان اختر کی فلم کا ٹیزر بھا گیا,"['فلم', 'ٹوئٹر', 'شاہ رخ خان', 'سوشل میڈیا', 'سلمان خان']",2021-03-13T12:26:25+0500
684,کرینہ کپور کے فوٹوشوٹ کے دوران بیٹے کو چوٹ لگ گئی,"['گاڑی', 'سوشل میڈیا']",2021-03-13T12:26:25+0500
685,محبت انسان کو زندگی جینے کے قابل بناتی ہے، شنیرا اکرم,"['کرکٹ', 'وسیم اکرم', 'ٹوئٹر']",2021-03-13T12:26:24+0500
686,شادی نہ ہونے پر بھارتی شہری فریاد لیکر خواتین پولیس سٹیشن پہنچ گیا,"['بجلی', 'بھارت', 'پولیس', 'سندھ', 'شادی', 'تھانہ', 'مذاکرات']",2021-03-13T12:22:51+0500
687,اپوزیشن سینیٹ انتخابات کی شفافیت کیلئے حکومتی اقدامات کو کمزوری سمجھتے ہوئے بڑھکیں لگا رہی تھی ‘ ہمایوں اختر خان ,"['بلوچستان', 'سینیٹ', 'اسمبلی', 'عام انتخابات 2018', 'پاکستان', 'قومی اسمبلی', 'ووٹ', 'پنجاب', 'یوسف رضا گیلانی', 'وزیر اعلیٰ', 'پاکستان تحریک انصاف', 'عثمان بزدار', 'مذاکرات']",2021-03-13T12:19:15+0500
688,پی ڈی ایم اب لانگ مارچ کی بجائے پہلے ناکامی کی عدت پوری کرلے‘ ترجمان پنجاب حکومت,"['پیپلز پارٹی', 'سینیٹ', 'پاکستان', 'لانگ مارچ', 'ووٹ', 'پنجاب', 'یوسف رضا گیلانی', 'پاکستان تحریک انصاف', 'اپوزیشن ']",2021-03-13T12:19:15+0500
689,چیئرمین ،ڈپٹی چیئرمین سینیٹ کے انتخاب میں کامیابی کی خوشی میں حماداظہر کے مرکزی دفترمیں جشن منایا گیا ,"['سینیٹ', 'پاکستان', 'وزیراعظم', 'پاکستان تحریک انصاف', 'عام انتخابات 2018']",2021-03-13T12:19:15+0500
690,وزیراعظم کو اعتماد کے ووٹ کے بعد چیئرمین سینیٹ کے الیکشن میں بڑی کامیابی ملی ہے، چودھری علی اخترخاں ,"['الیکشن', 'سینیٹ', 'پیپلز پارٹی', 'پارلیمنٹ', 'کرپشن', 'پاکستان', 'لانگ مارچ', 'ووٹ', 'پنجاب', 'وزیراعظم', 'پاکستان تحریک انصاف', 'عام انتخابات 2018', 'مسلم لیگ (ن)']",2021-03-13T12:19:15+0500
691,ڈی ایس پی پٹرولنگ پولیس فیصل آباد نے عہدے کا چارج سنبھال لیا,"['منشیات', 'پولیس', 'ڈکیتی']",2021-03-13T12:19:15+0500
692,فیصل آآبادپولیس نے مختلف مقدمات میں 10افراد گرفتار کرلئے,"['تھانہ', 'اسلحہ', 'منشیات']",2021-03-13T12:19:15+0500
693,مکوانہ، اسسٹنٹ کمشنر کا پولیس کے ہمراہ چینی گودام پر چھاپہ ہزار بوری چینی برآمد ،سٹور سیل کردیا,['پولیس'],2021-03-13T12:19:15+0500
694,مکوآنہ، مقدمہ کی پیروی کا رنج ،11افراد نے حملہ کرکے نوجوان کو شدید زخمی کرڈالا ,"['حملہ', 'پولیس', 'زخمی']",2021-03-13T12:19:15+0500
695,سرگودھا ،قرق شدہ اراضی سے لاکھوں روپے کی فصل زبردستی کاٹ لی گئی ،مقدمہ درج کرلیا گیا,"['تھانہ', 'پولیس']",2021-03-13T12:19:15+0500
696,اچ شریف سے لاپتہ 7سالہ گونگا بہرہ بچہ سرگودھا پہنچ گیا ،پولیس نے تحویل لیکر والد کو لوٹا دیا,"['لاہور', 'پولیس']",2021-03-13T12:19:15+0500
697,سعودی عرب میں تیز رفتار گاڑی نے دو خواتین کو کُچل دیا,"['ٹریفک حادثہ', 'کار', 'گاڑیاں', 'نقصان', 'سعودی', 'پولیس', 'سعودی عرب', 'سڑک', 'سوشل میڈیا', 'ٹریفک', 'ڈرائیور', 'شیشہ', 'حادثہ', 'گاڑی', 'زخمی', 'ریاض']",2021-03-13T12:11:58+0500
698, کاروباری مراکز شام 6 بجے بند، ہفتہ اتوار کام کی ہرگز اجازت نہیں ہو گی,"['فیصل آباد', 'کار', 'ملتان', 'کرونا وائرس', 'پنجاب', 'لاہور', 'پیٹرول']",2021-03-13T12:04:26+0500
699,افغانستان میں کار بم دھماکہ، کم از کم سات افراد ہلاک,"['ہلاک', 'ڈونلڈ ٹرمپ', 'کار', 'عام انتخابات 2018', 'مائیک پومپیو', 'ترکی', 'قطر', 'گورنر', 'طالبان', 'افغانستان', 'چین', 'امریکہ', 'مذاکرات', 'بم دھماکہ', 'روس', 'زخمی']",2021-03-13T12:00:06+0500
700,امان اللہ اپنی منفرد اور لازوال فن اداکاری کے باعث ہمیشہ دلوں میں زندہ رہیں گے ‘سہیل احمد,[],2021-03-13T11:58:14+0500
701,سینئر اداکار محبوب عالم کی 27ویں برسی 18مارچ کو منائی جائیگی,['کراچی'],2021-03-13T11:58:14+0500
702,انڈسٹری کو درپیش مشکلات ،عروج پر لے جانے کیلئے جامع سٹڈی رپورٹ تیار کرائی جائے‘ صائمہ نور,"['فلم', 'ٹیکنالوجی']",2021-03-13T11:58:14+0500
703,لندن سے آئے معروف قوال حاجی امیر علی خان کی لاہور آمد، مختلف چینلز اور تقریبات میں شریک ہوں گے,"['موسیقی', 'تعلیم', 'لاہور', 'کراچی']",2021-03-13T11:58:14+0500
704,شیخ نورکی پنجابی فلم’’جھلہ یار‘‘ نمائش کیلئے پیش کردی گئی,"['پاکستان', 'لاہور', 'فلم']",2021-03-13T11:58:14+0500
705,نمرہ علی اپنے پہلے گانے’’منان‘‘ کی کامیابی پر خوش,['سوشل میڈیا'],2021-03-13T11:58:14+0500
706,سینئرز سے رہنمائی حاصل کرنے میں عار محسوس نہیں کرتی ‘رمشاصلاح الدین,[],2021-03-13T11:58:13+0500
707,فلم ’’ تیرے باجرے دی راکھی ‘‘ شاہکارفلم، ’’چوڑیاں ‘‘کی طرح ریکارڈ قائم کر گی‘جنت مرزا,"['فلم', 'ریکارڈ']",2021-03-13T11:48:21+0500
708,اداکارہ اقراء عزیز کے وزن میں اضافہ ہو گیا,['شادی'],2021-03-13T11:48:21+0500
709, یوسف رضا گیلانی کے ووٹوں کو مسترد نہیں کیا جا سکتا، قانونی ماہرین ,"['الیکشن', 'سینیٹ', 'عدالت', 'عام انتخابات 2018', 'پاکستان', 'ووٹ', 'یوسف رضا گیلانی', 'سپریم کورٹ', 'الیکشن کمیشن', 'صادق سنجرانی ']",2021-03-13T11:46:50+0500
710,فلم ’اواتار‘ کا چین میں دوبارہ کھڑکی توڑ بزنس,"['فلم', 'چین']",2021-03-13T11:46:31+0500
711,سعودی عرب میں سینکڑوں پاکستانی اور دیگرغیر ملکی انجینئرز کی ڈگریاں جعلی نکل آئیں,"['ملازمت', 'سعودی', 'درآمد', 'ریال', 'سعودی عرب', 'ریکارڈ', 'جرمانہ']",2021-03-13T11:43:33+0500
712,پنجاب میں ایک اور موٹروے بنانے کا فیصلہ ، اہم پیشرفت ہوگئی ,"['اسلام آباد', 'کراچی', 'ٹوئٹر', 'سوات', 'پنجاب', 'موٹروے', 'سڑک', 'پاکستان تحریک انصاف', 'پشاور', 'حفیظ شیخ', 'فواد چوہدری']",2021-03-13T11:40:05+0500
713,پی آئی اے کا مسافر طیارہ بڑے حادثے سے بچ گیا,"['پشاور', 'ابوظہبی', 'ائیرپورٹ', 'پی آئی اے']",2021-03-13T11:23:07+0500
714,کورونا وائرس پھیلاؤ خدشات۔مائیکرو سمارٹ لاک ڈاؤن لگانے کا نوٹیفیکیشن جاری,"['درآمد', 'پولیس', 'کرونا وائرس']",2021-03-13T11:21:04+0500
715,ترُک ریڈکریسنٹ وفد کی ہلال ِاحمر نیشنل ہیڈکوارٹرز آمد،مفاہمتی یادداشت پر دستخط,"['موبائل', 'کار', 'پاکستان', 'ترکی', 'کرونا وائرس', 'سیلاب', 'زلزلہ', 'ڈاکٹر']",2021-03-13T11:19:41+0500
