,headlines,categories,time
721,خطے میں امن کیلئے بھارت کو پہلا قدم لینا پڑے گا،عمران خان,"['وزیراعظم', 'پاکستان', 'چین', 'افغانستان', 'بھارت', 'غریب', 'تیل', 'دنیا', 'بجلی', 'سونامی', 'امریکہ']",2021-03-17T13:45:17+0500
722,فیصل آباد میں کورونا کے ایک ہی روزمیں 111نئے پازیٹومریض سامنے آگئے،ترجمان ڈسٹرکٹ ہیلتھ اتھارٹی فیصل آباد,"['فیصل آباد', 'جاں بحق', 'علاج', 'کرونا وائرس', 'نقصان']",2021-03-17T13:32:01+0500
723,بین الاقوامی برادری کورونا سے متاثرہ ترقی پزیر ممالک کی بہتر بحالی کے لیے درکار مالی معاونت فراہم کرے، سر براہ عالمی اقتصادی و سماجی وکونسل منیر اکرم کا مطالبہ,"['وزیراعظم', 'اقوام متحدہ', 'پاکستان', 'غریب', 'زرمبادلہ', 'دنیا', 'ڈالر', 'کرونا وائرس']",2021-03-17T13:31:09+0500
724,شہبازشریف سمیت 13 ملزمان کیخلاف آشیانہ ہا ئوسنگ سکیم ریفرنس کی سماعت 24 مارچ تک ملتوی,"['سماعت', 'ریکارڈ', 'عدالت', 'غریب', 'شہباز شریف', 'بلال یاسین', 'لاہور', 'استثنیٰ', 'نقصان', 'پنجاب', 'ارسلان', 'کمپنی', 'پولیس']",2021-03-17T13:27:38+0500
725,پیپلز پارٹی نے مسلم لیگ(ن) کے ماضی میں کئے گئے سلوک کا بمعہ سود بدلہ لے لیا ،مسرت چیمہ,"['میاں نواز شریف', 'مولانا فضل الرحمن', 'ایم کے', 'مریم نواز شریف', 'پیپلز پارٹی', 'مسلم لیگ (ن)', 'پنجاب']",2021-03-17T13:25:46+0500
726,”کورونا ویکسین جائز ہے، حکمران کے لازم کرنے پر استعمال واجب ہوگا“,"['رمضان المبارک', 'غریب', 'دنیا', 'برطانیہ', 'کرونا وائرس', 'سعودی عرب', 'جدہ', 'سعودی']",2021-03-17T13:21:39+0500
727,بھارتی فضائیہ کا مگ 21 طیارہ گر کر تباہ ہو گیا,"['ہلاک', 'بھارت', 'نقصان', 'بجلی', 'حادثہ']",2021-03-17T13:20:29+0500
728,شہریار منور نے پسند کی لڑکی کی خوبیاں بیان کر دیں,"['شادی', 'ڈاکٹر']",2021-03-17T13:18:56+0500
729,سائرہ اور شہروز فلم میں ساتھ دکھائی دیں گے,"['بھارت', 'فلم', 'پاکستان']",2021-03-17T13:18:55+0500
730,نیزہ بازی ورلڈکپ کوالیفائنگ ،پاکستان نے بھارت میں گولڈ میڈل جیت لیا,"['بھارت', 'امریکہ', 'پاکستان', 'افریقہ']",2021-03-17T13:17:30+0500
731,کراچی : 4 مسلح ملزمان نے بینک لوٹ لیا ، فرار ہونے کی ویڈیو منظر عام پر آگئی ,"['زخمی', 'فائرنگ', 'کراچی', 'اسلحہ', 'موبائل', 'جاں بحق', 'ڈکیتی', 'پشاور', 'تھانہ', 'پولیس', 'قتل', 'اسلام آباد']",2021-03-17T13:17:27+0500
732,مقبوضہ جموںوکشمیر کے مختلف علاقوں میں بھارتی فوجیوں کی محاصرے اورتلاشی کی کارروائیاں ,"['بھارت', ' پلوامہ حملہ', 'مقبوضہ کشمیر']",2021-03-17T13:16:40+0500
733,این آئی اے نے ضلع پلوامہ میں دو رہائشی مکانات ضبط کرلئے,"['ہلاک', 'زخمی', 'گاڑی', 'بھارت', 'مسئلہ کشمیر', 'حملہ', 'پولیس']",2021-03-17T13:16:40+0500
734,بھارتی مظالم کے باوجود کشمیری حق خوداردیت کے حصول کے لئے اپنی جدوجہد جاری رکھیں گے‘ ماس موومنٹ,"['بھارت', 'شہید', 'قتل', 'مقبوضہ کشمیر']",2021-03-17T13:16:40+0500
735,بھارت نے عالمی فورموں پر کشمیریوں کے حق خودارادیت کو تسلیم کررکھا ہے‘خان سوپوری,"['شہید', 'اقوام متحدہ', 'پاکستان', 'بھارت', 'مقبوضہ کشمیر', 'علاج', 'مسئلہ کشمیر', 'کرونا وائرس']",2021-03-17T13:16:40+0500
736,وسیم رضوی کا توہین آمیز اقدام مسلمانوں کے مذہبی جذبات مجروح کرنے اورمسلکی تشدد بھڑکانے کی سازش ہے‘ متحدہ مجلس علماء,"['میر واعظ عمر فاروق', 'عدالت', 'بھارت', 'علما', 'قرارداد', 'سپریم کورٹ', 'دنیا', 'مسئلہ کشمیر', 'خورشید احمد']",2021-03-17T13:16:40+0500
737,قریبی شخص نے کم عمری میں ’ریپ‘ کا نشانہ بنایا، ڈیمی لواٹو,"['ریکارڈ', 'فلم', 'شادی', 'منشیات', 'علاج', 'امریکہ']",2021-03-17T13:16:40+0500
738,بھارت ہرگزرتے دن کے ساتھ ایک فسطائی ملک بنتا جارہا ہے ‘ میر شاہد سلیم ,"['بھارت', 'دنیا', 'کھیل', 'مسئلہ کشمیر', 'دہلی']",2021-03-17T13:16:39+0500
739,اماراتی شوہر کئی سال تک بیوی کے اکاؤنٹ سے لاکھوں درہم نکلواتا رہا,"['عدالت', 'کرایہ', 'کمپنی', 'بیوی']",2021-03-17T13:11:54+0500
740,بنگلہ دیش، ڈھاکہ میڈیکل کالج ہسپتال میں آتشزدگی سے 3افرادہلاک,"['ہلاک', 'علاج', 'بنگلہ دیش', 'کرونا وائرس']",2021-03-17T13:08:35+0500
741,ہائیکورٹ کا لاہور ۔نارووال روڈ کی عدم تعمیر کیخلاف درخواست پر رپورٹ پیش کرنے کا حکم,"['سماعت', 'ریکارڈ', 'عدالت', 'لاہور ہائیکورٹ', 'مسلم لیگ (ن)', 'لاہور', 'پنجاب', 'چیف جسٹس', 'سڑک']",2021-03-17T13:06:47+0500
742,وزیر اعظم کے زرعی ایمر جنسی پروگرام کے تحت مونگ کے فروغ اور پیداوار میں اضافہ کے منصوبہ کیلئے کاشتکاروں کوبذریعہ واؤچر 1000روپے فی ایکڑ سبسڈی کی فراہمی شروع کر دی گئی,"['کار', 'حکومت پنجاب', 'فیصل آباد', 'پنجاب', 'موبائل']",2021-03-17T13:06:12+0500
743,بھارتی شہربریلی میں وسیم رضوی کے خلاف ایف آئی آر درج,"['کار', 'عدالت', 'بھارت', 'سپریم کورٹ', 'مسئلہ کشمیر', 'پولیس']",2021-03-17T13:05:32+0500
744,ماہرین کی آم کے پودوں کے گھیرےمیں وسط اپریل تک پلاسٹک شیٹ بچھانے کی ہدایت,"['حملہ', 'نقصان']",2021-03-17T13:03:38+0500
745,سپریم کورٹ نے اثاثہ جات کیس میں سپیکر سندھ اسمبلی آغا سراج درانی کی ضمانت سے متعلق سندھ ہائی کورٹ کا فیصلہ کالعدم قرار دے دیا,"['گاڑیاں', 'سماعت', 'عدالت', 'اسمبلی', 'سپریم کورٹ', 'سندھ', 'سندھ ہائیکورٹ']",2021-03-17T13:02:53+0500
746,ملک میں جیپوں کی فروخت میں مالی سال کے 8 ماہ میں 133.84 فیصدکانمایاں اضافہ,['پاکستان'],2021-03-17T13:01:27+0500
747,بھارت میں فوجی بھرتیوں میں گھپلا، 17 فوجیوں سمیت 23 افراد کے خلاف مقدمہ درج,"['فوج', 'بھارت', 'جرمنی', 'پنجاب', 'دہلی']",2021-03-17T13:00:40+0500
748,نائجر: حملے میں درجنوں افراد ہلاک,"['ہلاک', 'گاڑیاں', 'زخمی', 'فوج', 'القاعدہ', 'فائرنگ', 'حملہ', 'امریکہ', 'قتل', 'افریقہ']",2021-03-17T13:00:06+0500
749,دبئی ایکسپو کیلئے پاکستانی پویلین کی تعمیر خوش آئند اقدام ہے، ریاض احمد,"['ریاض', 'پاکستان', 'برآمدات', 'ڈالر', 'سوشل میڈیا', 'دبئی']",2021-03-17T12:59:26+0500
750,سینئر اور انڈر 19 سٹی کرکٹ ایسوسی ایشنزکی ٹیموں کے ٹرائلز پر اپ ڈیٹ,"['پاکستان کرکٹ بورڈ', 'پاکستان', 'بلوچستان', 'کرکٹ', 'سندھ', 'کھیل', 'خیبرپختونخوا']",2021-03-17T12:48:14+0500
751,کورونا وائرس کی تیسری لہر بے قابو ، اسلام آباد میں مزید پابندیاں لگانے کا عندیہ ,"['اسد عمر', 'پاکستان', 'آزاد کشمیر', 'کرونا وائرس', 'مسئلہ کشمیر', 'درآمد', 'پنجاب', 'خیبرپختونخوا', 'اسلام آباد']",2021-03-17T12:47:41+0500
752,جہلم میں والد کے سامنے اغوا کی گئی لڑکی کچھ دیر بعد خود سامنے آ گئی,"['پنجاب', 'اغوا', 'گاڑی', 'پولیس']",2021-03-17T12:47:19+0500
753,شہزادہ چارلس اور شہزادہ ولیم کا خفا ہیری سے رابطہ بھی بیکار گیا,"['شہزادہ ولیم', 'برطانیہ', 'امریکہ', 'باراک اوباما']",2021-03-17T12:45:17+0500
754,امریکی کمپنی موڈرنا کی کووڈ ویکسین کا بچوں پرٹرائل شروع,"['چین', 'کرونا وائرس', 'امریکہ', 'کمپنی', 'کینیڈا']",2021-03-17T12:45:17+0500
755,نئی دہلی مسلسل تیسرے سال دنیا کا آلودہ ترین دارالحکومت قرار ,"['ہلاک', 'ایم کے', 'ریکارڈ', 'پاکستان', 'بھارت', 'بنگلہ دیش', 'دنیا', 'کرونا وائرس', 'ممبئی', 'دہلی']",2021-03-17T12:45:17+0500
756,ترکی کے رویے کے حوالے سے سنجیدہ اندیشے لاحق ہیں، نیٹو,"['یونان', 'نیٹو', 'ترکی', 'روس']",2021-03-17T12:45:17+0500
757,چین کیلئے ایرانی تیل کی برآمدات میں اضافہ عالمی منڈی کے کیلئے خطرہ ہے، بلومبرگ,"['تیل', 'چین', 'برآمدات', 'دنیا', 'ڈالر', 'درآمد', 'نقصان', 'امریکہ', 'ایران']",2021-03-17T12:45:17+0500
758,دبئی ، ایک منٹ کے اندر کرونا کی تشخیص کرنے والے ٹیسٹ کا تجربہ جاری,"['روس', 'متحدہ عرب امارات', 'کرونا وائرس', 'کمپنی', 'دبئی']",2021-03-17T12:45:17+0500
759,حوثیوں کی سعودی عرب کو نشانہ بنانے کی کوششیں ، امریکا کی شدید مذمت,"['اقوام متحدہ', 'ڈرون', 'مذاکرات', 'یمن', 'علاج', 'سعودی عرب', 'سعودی', 'امریکہ', 'ایران']",2021-03-17T12:45:17+0500
760,کرونا ویکسین جائز ، حکمراں کے لازم کرنے پر استعمال واجب ہو گا ، اسلامی فقہ اکیڈمی,"['غریب', 'جدہ', 'کرونا وائرس', 'دنیا']",2021-03-17T12:45:17+0500
761,یمن سے اقوام متحدہ کے زیراہتمام پرواز کے ذریعے 160 تارکینِ وطن بیرون ملک منتقل,"['ہلاک', 'اقوام متحدہ', 'زخمی', 'تارکین', 'واشنگٹن', 'سوئی گیس', 'یمن', 'احتجاج', 'ایران']",2021-03-17T12:45:17+0500
762,عالمی برادری لبنانی ملیشیا حزب اللہ کو دہشت گرد گروپ قرار دے، امریکا ,"['دہشت گرد', 'امریکی محکمہ خارجہ', 'روس', 'امریکہ', 'ماسکو']",2021-03-17T12:45:17+0500
763,محمد وسیم اپنے طرز انتخاب پر صفائیاں پیش کرنے لگے,"['پاکستان کرکٹ بورڈ', 'پاکستان', 'ٹی ٹونٹی', 'کرکٹ', 'پی سی بی', 'مصباح الحق', 'افریقہ']",2021-03-17T12:43:55+0500
764,امریکا:فائرنگ میں چھ ایشیائی نژاد خواتین سمیت آٹھ افراد ہلاک,"['ہلاک', 'زخمی', 'فائرنگ', 'سڑک', 'حملہ', 'پولیس']",2021-03-17T12:40:06+0500
765,سری لنکن حکومت نے شدید تنقید کے بعد نقاب پر پابندی کی وضاحت کردی,"['شہید', 'اقوام متحدہ', 'پاکستان', 'ریکارڈ', 'قرارداد', 'کرونا وائرس', 'ووٹ', 'سری لنکا']",2021-03-17T12:36:08+0500
766,سعودی عرب میں ایک غیر ملکی کے بارے میں انکشاف پر سب حیران رہ گئے,"['ریاض', 'عدالت', 'علاج', 'سعودی عرب', 'سعودی', 'تارکین', 'پولیس', 'ڈاکٹر']",2021-03-17T12:33:29+0500
767, لاہور میں ڈکیتی کے دوران ماں بیٹی کے قتل کا ڈراپ سین ہو گیا,"['فائرنگ', 'شادی', 'قاتل', 'ڈکیتی', 'ڈرائیور', 'لاہور', 'پنجاب', 'تھانہ', 'بیوی', 'پولیس', 'قتل']",2021-03-17T12:26:56+0500
768,مکوآنہ‘ نامعلوم افراد کی گولی سے ایک شخص جاں بحق ,"['نامعلوم افراد', 'پولیس', 'جاں بحق']",2021-03-17T12:22:30+0500
769,پنجاب ایجوکیشن فاؤنڈیشن کے پارٹنر سکولوں کی مانیٹرنگ سخت کرنے کا فیصلہ,"['تعلیم', 'پنجاب']",2021-03-17T12:22:30+0500
770,مکوآنہ ‘پولیس نے مختلف مقدمات میں 5افراد کو گرفتار کر لیا,"['فائرنگ', 'گاڑی', 'منشیات', 'تھانہ', 'پولیس']",2021-03-17T12:22:30+0500
771,سرگودھا کے علاقہ ساہیوال میں سکول محلہ کے قریب مسلح افراد نے فائرنگ کر کے پچیس سالہ نوجوان کوقتل کر دیا ,"['زخمی', 'فائرنگ', 'ساہیوال', 'ڈکیتی', 'تھانہ', 'پولیس', 'قتل']",2021-03-17T12:22:30+0500
772,سرگودھا کے علاقہ نورپور تھل کے حلقہ پی پی 84 میں ضمنی الیکشن کیلئے سیاسی شخصیات نے حلقہ میں رابطے اور ملاقاتیں شروع کر دیں,"['کار', 'وزیراعظم', 'ایم کے', 'دنیا', 'جیولری', 'لانگ مارچ', 'کرونا وائرس', 'الیکشن', 'مسلم لیگ (ن)', 'عام انتخابات 2018', 'کرپشن', 'پنجاب']",2021-03-17T12:22:30+0500
773,سرگودھا‘زمیندار کے ڈیرہ پر قید تین خواتین اور بچوں سمیت 10افراد بازیاب ,"['تھانہ', 'پولیس', 'شادی', 'شادی شدہ']",2021-03-17T12:22:30+0500
774,عشق میں ناکامی پر ڈکیتیاںشروع کیں، واردات سے پہلے محبوبہ کادیا ہواپرفیوم لگا تا ہوں‘ڈکیت گینگ کے سرغنہ کی دلچسپ کہانی,"['ڈکیتی', 'سندھ', 'پولیس', 'شادی']",2021-03-17T12:20:48+0500
775,نیب نے چودھری شوگر ملز کیس میں مریم نواز کو 26مارچ کو دوبارہ طلب کرلیا ,"['مریم نواز شریف', 'لاہور ہائیکورٹ', 'نیب ', 'مسلم لیگ (ن)', 'لاہور']",2021-03-17T12:20:48+0500
776,ڈی ایس کا کام الاٹمنٹ کرنا نہیں بلکہ ٹرین آپریشن کرنا ہے‘اعظم سواتی,"['اعظم سواتی', 'ریلوے', 'لاہور', 'پاکستان']",2021-03-17T12:20:48+0500
777,محکمہ اینٹی کرپشن نے سابق سب انسپکٹر کو گرفتار کر لیا,"['کرپشن', 'تھانہ', 'فیصل آباد']",2021-03-17T12:20:48+0500
