,headlines,categories,time
292,سندھ حکومت کی جانب سے صحت کے شعبہ میں ترجیحی بنیادوں پر اقدامات اٹھائے جا رہے ہیں: ایڈیشنل ڈائریکٹر ڈینٹل ڈزیز سندھ,"['سندھ', 'ڈاکٹر', 'غریب', 'علاج']",2021-03-15T20:00:46+0500
293,بریگزٹ کی خلاف ورزی، یورپی یونین کا برطانیہ کے خلاف مقدمہ,"['جرمانہ', 'یورپی یونین', 'عدالت', 'برطانیہ', 'درآمد', 'جرمنی', 'فرانس', 'مذاکرات']",2021-03-15T20:00:09+0500
294,پاک افغان تجارت میں بتدریج کمی کا رجحان,"['ڈرائیور', 'انٹرنیٹ', 'بجلی', 'کابل', 'سڑک', 'پشاور', 'امریکہ', 'ٹیکنالوجی', 'گاڑیاں', 'طالبان', 'پاکستان', 'جرمنی', 'نقصان', 'ڈالر', 'افغانستان', 'مذاکرات']",2021-03-15T20:00:06+0500
295,وزیرداخلہ نے قطری وزیراعظم کو وزیراعظم عمران خان کا خصوصی مراسلہ پہنچا دیا ,"['قطر', 'اسلام آباد', 'امریکہ', 'وزیرداخلہ', 'پینٹاگون', 'طالبان', 'پاکستان', 'وزیراعظم', 'افغانستان', 'مذاکرات']",2021-03-15T19:57:58+0500
296,این ای249سے مصطفی کمال کامیاب ہوں گے :الطاف شاہد,"['میاں نواز شریف', 'پارلیمنٹ', 'سید مصطفی کمال', 'پاک سرزمین پارٹی', 'برطانیہ', 'الیکشن', 'عام انتخابات 2018', 'مسلم لیگ (ن)']",2021-03-15T19:56:41+0500
297,شہباز گل پر عدالت میں پیش آنے والے واقعے کی شدید مذمت کرتا ہوں: محمد قاسم خان سوری,"['قومی اسمبلی', 'اسمبلی', 'عدالت', 'ڈاکٹر', 'ٹوئٹر', 'نقصان', 'جمہوریت']",2021-03-15T19:54:11+0500
298,رمضان شریف سے پہلے صوبے کے تمام زکواة مسکین کو رمضان پیکج دیا جائی: مسلم لیگ (ن) کوئٹہ,"['کوئٹہ', 'مہنگائی', 'غریب', 'تباہی', 'مسلم لیگ (ن)']",2021-03-15T19:54:11+0500
299,تربت:نیشنل پارٹی کیچ کے ضلعی کنونشن وانتخابات,"['شہید', 'مردم شماری', 'ڈاکٹر عبدالمالک بلوچ', 'صاحبزادہ حاجی فضل کریم', 'اقلیت', 'الیکشن', 'عام انتخابات 2018', 'حاصل خان بزنجو', 'بلوچستان', 'ریاض']",2021-03-15T19:54:11+0500
300,خضدار:مشہور پکنک پوانٹ مولہ چھوٹا چٹوک(کنواں)کی منظور شدہ ریسٹ ہاوس کی بلڈنگ کرپشن کی نذر ہونے کا خدشہ ,"['پانی', 'بلوچستان', 'کرپشن']",2021-03-15T19:54:11+0500
301,بنوں:زنانہ ہسپتال میں پرائیویٹ کمروں سے بنایا جانے والا نرسنگ کالج تاحال شروع نہ ہو سکا,"['بنوں', 'ڈاکٹر', 'گورنر']",2021-03-15T19:54:11+0500
302,بنوں: نو تعینات ڈی پی او بنوں عمران شاہد نے چارج سنبھال لیا,"['ریاض', 'بنوں', 'پاکستان', 'پولیس']",2021-03-15T19:54:11+0500
303,بنوں:تحصیل سپین وام میں باولے کتوں کی بھر مار,"['پاکستان تحریک انصاف', 'پاکستان']",2021-03-15T19:54:11+0500
304,راولپنڈی: تاجر برادری کورونا کی تیسری لہرمیں کورونا کیسوں میں اضافے کے خدشے کے پیش نظر 2ہفتوں کے لاک ڈائون پر 2واضح دھڑوںمیں تقسیم ہو گئی,"['احتجاج', 'ٹریفک', 'قتل', 'ہوٹل', 'کاروبار', 'شادی', 'پاکستان تحریک انصاف', 'پولیس', 'کرونا وائرس', 'پنجاب', 'مری']",2021-03-15T19:54:11+0500
305,لکی مروت:ڈسٹرکٹ زکوٰة کمیٹی نے ناقص کارکردگی پر تین مقامی زکوٰة کمیٹیاں تحلیل ، آٹھ مزید کمیٹیوں کے خلاف تحقیقات کی منظوری دے دی,"['کار', 'بجٹ', 'ڈاکٹر']",2021-03-15T19:54:11+0500
306,مسلم لیگ (ن)پنجاب کی شہباز گل پر انڈے مارنے ، سیاہی پھینکنے کی مذمت,"['میاں نواز شریف', 'بیوی', 'مریم نواز شریف', 'مریم اورنگزیب', 'شاہد خاقان عباسی', 'پاکستان', 'پنجاب', 'تیل', 'احسن اقبال']",2021-03-15T19:54:11+0500
307,اسلامیہ کالج پشاور سپورٹس گالا رسہ کشی مقابلے اختتام پذیر,"['پشاور', 'ڈاکٹر']",2021-03-15T19:47:27+0500
308,صوابی،ایک روزہ بین الصوبائی نیزہ بازی مقابلے اختتام پذیر ,"['قومی اسمبلی', 'خیبرپختونخوا', 'اسمبلی', 'بنوں', 'کھیل', 'پاکستان', 'پنجاب']",2021-03-15T19:47:27+0500
309,جمیل احمد کلرکٹ کرکٹ ٹورنامنٹ ،افتتاحی میچ میں سندھ ہائی کورٹ گرین نے گرین اسپورٹس کو شکست دیدی,"['کرکٹ', 'عدالت', 'کھیل', 'سندھ', 'ریاض']",2021-03-15T19:47:27+0500
310,نمل یونیورسٹی نے آل پاکستان انٹریونیورسٹی بوائز والی بال چیمپیئن شپ جیت لی,"['ڈاکٹر', 'اسلام آباد', 'پاکستان']",2021-03-15T19:47:27+0500
311,چیف جسٹس آف پاکستان جسٹس گلزار احمد نے سپریم کورٹ کین ناحاطہ میںنموسم بہار شجر کاری مہم کے تحت نپودہ لگا یا,"['موسم', 'عدالت', 'پاکستان', 'سپریم کورٹ', 'چیف جسٹس']",2021-03-15T19:47:27+0500
312,نایاب سکندرعمرانی کی جائیداد سے متعلقن نتوہین عدالت کیس کین سماعت غیر معینہ مدت تک ملتوی,"['قتل', 'سماعت', 'عدالت', 'پولیس', 'سپریم کورٹ']",2021-03-15T19:47:27+0500
313,حکومت کا چیف الیکشن کمشنر سے استعفے کا مطالبہ مضحکہ خیزہے ،مسلم لیگ(ن),"['بجلی', 'الیکشن کمیشن', 'چیف الیکشن کمشنر', 'عدالت', 'سیاسی جماعتوں کی غیر ملکی فنڈنگ', 'بنک', 'الیکشن', 'سپریم کورٹ', 'وزیراعظم', 'پاکستان', 'مریم اورنگزیب', 'سوئی گیس', 'مسلم لیگ (ن)', 'ووٹ', 'عام انتخابات 2018']",2021-03-15T19:47:27+0500
314,ٴشہراقتدار کو پرفضاء ماحول دینے کیلئے میاواکی فاریسٹ مہم تیزی سے کام جاری ہے، سی ڈی اے,"['سی ڈی اے', 'محمد علی جناح', 'فاطمہ جناح', 'وزیراعظم']",2021-03-15T19:47:27+0500
315,شہریوں کو یکساں تعلیم کی فراہمی ان آئینی و بنیادی حق ہے ،سید فخرامام,"['خیبرپختونخوا', 'پاکستان', 'وزیراعظم', 'بھارت', 'قائداعظم', 'محمد علی جناح', 'نریندرا مودی', 'تعلیم']",2021-03-15T19:47:27+0500
316,دبئی حکام کا جعلی نیشنلٹی آفس پر چھاپا، آفس سیل کر دیا گیا ,"['دبئی', 'متحدہ عرب امارات']",2021-03-15T19:46:47+0500
317,425 ارب روپے مالیت کی144439 ایکڑ سرکاری اراضی قبضہ گروپوں سے واگزار، اراضی کی شفاف نیلامی یقینی بنانے کی ہدایت,"['کار', 'عثمان بزدار', 'پنجاب', 'موبائل', 'ریکارڈ']",2021-03-15T19:29:47+0500
318,وزیراعلیٰ پنجاب سردار عثمان بزدار کی کورونا کی حالیہ لہر کے پیش نظر نئینایس او پیز پر سختی سے عملدرآمدکرانے کی ہدایت,"['پولیس', 'عثمان بزدار', 'کرونا وائرس', 'پنجاب', 'وزیراعلیٰ پنجاب']",2021-03-15T19:29:47+0500
319,وزیراعلیٰ عثمان بزدارکا ساہیوال کے قریب عارف والا روڈ پر ٹریفک حادثہ میں قیمتی انسانی جانوں کے ضیاع پر اظہار افسوس ,"['زخمی', 'ٹریفک', 'جاں بحق', 'ساہیوال', 'عثمان بزدار', 'علاج', 'پنجاب', 'وزیراعلیٰ پنجاب', 'ٹریفک حادثہ', 'حادثہ']",2021-03-15T19:29:47+0500
320,وزیراعلیٰ عثمان بزدارکی وزیر اعظم کے معاون خصوصی شہباز گل سے پیش آنے والے واقعہ کی مذمت ,"['وزیراعلیٰ پنجاب', 'عثمان بزدار', 'پنجاب']",2021-03-15T19:29:47+0500
321,باگڑیاں کے علاقے میں پانچ سالہ بچہ تالاب میں ڈوب کر ہلاک ,"['زخمی', 'پولیس', 'ہلاک']",2021-03-15T19:29:47+0500
322,ریلوے کے گریڈ20کے دو افسروں کے تقرر وتبادلوں کے احکامات جاری ,['ریلوے'],2021-03-15T19:29:47+0500
323,ایڈیشنل چیف سیکرٹری ارم بخاری سے سیکرٹر ی آرکائیوز طاہر یوسف کی ملاقات ,"['دنیا', 'امریکہ', 'پنجاب']",2021-03-15T19:29:47+0500
324,ایشین ٹیبل ٹینس یونین کے تعاون سے ایڈوانس ٹریننگ وکوچنگ کیمپ پشاور میں شروع ہوگئی ,"['ٹینس', 'پاکستان']",2021-03-15T19:29:47+0500
325,شمع انٹر اکیڈمی کرکٹ ٹورنامنٹ، جمخانہ سٹار کلب کی کامیابی,"['نقصان', 'کرکٹ']",2021-03-15T19:29:47+0500
326,ملک سٹار پشاور نے سیون سٹار کو پانچ وکٹوں سے ہرا یا,"['پشاور', 'نقصان']",2021-03-15T19:29:47+0500
327,نوشہرو فیروز،قومی شاہراہ پر تیز رفتار ٹرالر نے موٹر سائیکل سوار نوجوان کو کچل کر ہلاک کردیا,"['ڈرائیور', 'پولیس', 'ہلاک']",2021-03-15T19:26:23+0500
328,ملک بھر میں کورونا کی تیسری لہر بڑی شدت سے حملہ آور ہوئی ،شکر ہے بلوچستان اس سے تاحا ل بچا ہوا ہے ،لیا قت شاہوانی ,"['جاں بحق', 'دنیا', 'مریم نواز شریف', 'کوئٹہ', 'سندھ', 'کرونا وائرس', 'حملہ', 'بلوچستان', 'لاہور']",2021-03-15T19:26:23+0500
329,ہرنائی ،طور غر میں میتھین گیس کے دھماکے کے بعد کوئلہ کان بیٹھ گئی ،چھ مزدور کان میں پھنس گئے,"['سوئی گیس', 'بلوچستان', 'جاں بحق']",2021-03-15T19:26:23+0500
330,اعلیٰ افسران کی ہدایت پر لسبیلہ میں پولیس کی چیک پوسٹوں کو ختم کردیا گیاہے،طارق الہٰی مستوئی ,"['قتل', 'گاڑی', 'پولیس', 'ٹیکنالوجی', 'کوئٹہ', 'لیاری', 'کراچی', 'ریکارڈ', 'موبائل', 'بلوچستان', 'منشیات']",2021-03-15T19:26:23+0500
331,ترقیاتی اسکیموں معیار پر کبھی بھی سمجھوتہ نہیں کیا جا ئے گا ،مدثر وحید ملک ,[],2021-03-15T19:26:23+0500
332,بلوچستان سمیت حلقہ انتخاب کی ترقی کے لیے کوشاں ہیں ،میر سکندر خان عمرانی ,"['بلوچستان', 'عام انتخابات 2018']",2021-03-15T19:26:23+0500
333,مارچ کو قومی دن شایان شان طریقے سے منایا جائے گا ،عظیم کاکڑ ,"['کار', 'پولیس', 'کھیل', 'امن و امان', 'بلوچستان']",2021-03-15T19:26:23+0500
334,موجودہ حکومت کسانوں سے گندم کی خریداری کے لیے وقت سے پہلے سینٹرز قائم کر رہی ہے ،شیخ اعجاز احمد جعفر ,[],2021-03-15T19:26:23+0500
335,آئی جی پولیس بلوچستان محمد طاہر رائے ہلال شجاعت کاکرائم برانچ بلوچستان کا دورہ ,"['جیل', 'پولیس', 'پنجاب', 'بلوچستان', 'منشیات']",2021-03-15T19:26:23+0500
336,وزیر اعلی عثمان بزدارکا صوبے کے عوام کو ریلیف دینے کیلئے 7 ارب روپے کے رمضان پیکیج کا اعلان,"['رمضان المبارک', 'کار', 'عثمان بزدار', 'مہنگائی', 'غریب', 'پنجاب', 'وزیراعلیٰ پنجاب', 'کرونا وائرس']",2021-03-15T19:26:23+0500
337,ہنگامی بنیادوں پر شہر کے برساتی نالے اور چوکنگ پوائنٹس کی صفائی کا بندوبست کیا جائے، سیکرٹری بلدیات سندھ,"['اسٹاک ایکسچینج', 'فوج', 'کار', 'پانی', 'سندھ', 'پاکستان', 'کراچی', 'میٹرو', 'نقصان']",2021-03-15T19:24:06+0500
338,"رینجرز سندھ کی جانب سے نوجوانوں میں صحت مندانہ سرگرمیوں اور صلاحیتوں کو فروغ دینے کیلئی""پیس رائیڈ آئوٹ وتھ رینجرز ""سائیکل ریلی کا انعقاد ","['رینجرز', 'سندھ', 'پاکستان', 'کراچی', 'ارسلان']",2021-03-15T19:24:06+0500
339,پاکستان رینجرز سندھ کے زیرِ اہتمام ڈسٹرکٹ بدین میں سندھ رینجرز کرکٹ ٹورنامنٹ بدین T-20کا انعقاد کیا گیا,"['کرکٹ', 'پولیس', 'رینجرز', 'سندھ', 'پاکستان']",2021-03-15T19:24:06+0500
340,ملازمت حاصل کرنے کی صلاحیتوں کے ہنر کو بہتر بنانے کے لیے CV رائیٹنگ پر علما یونیورسٹی میں ورکشاپ کا انعقاد,"['ملازمت', 'علما']",2021-03-15T19:24:06+0500
341,پاکستان مسلم لیگ فنکشنل سندھ کے رہنمائوں کا لیاقت آباد فلائی اوور برج کا دور، کارکنان نے والہانہ استقبال کیا,"['سندھ', 'کراچی', 'شہید']",2021-03-15T19:24:06+0500
342,میرپورماتھیلوکے شہرخانپور مہر میں اجتماعی شادیوں کی رنگا رنگ تقریب کاانعقاد ,"['قومی اسمبلی', 'اسمبلی', 'شادی', 'مہنگائی', 'شادی شدہ', 'غریب']",2021-03-15T19:24:06+0500
343,ڈپٹی کمشنر گھوٹکی کا مبلی مائنر میں ڈوب کر جاں بحق ہوجانے والے بچے کے ورثا سے تعزیت اورفاتحہ خوانی50ہزار مالی امداد کا بھی اعلان,['جاں بحق'],2021-03-15T19:24:06+0500
344,پیارولوند کے قریب غلام حسین لنک روڈ پر تیز رفتار ڈمپر نے چنگچی رکشہ کوکچل دیاایک ہی خاندان کے چار افراد جاںبحق,"['موبائل', 'حادثہ', 'ڈرائیور', 'پولیس']",2021-03-15T19:24:06+0500
345,اہل سنت والجماعت، جماعت اسلامی اور تاجر برادری کی جانب سے عورت مارچ کے خلاف احتجاجی مظاہرہ,"['بھارت', 'جماعت اسلامی', 'میرا', 'عدالت']",2021-03-15T19:24:06+0500
346,مقدسات کی شان میں کس بھی قسم کی گستاخی برداشت نہیں کی جا سکتی، بین المسالک اتحادضلع ٹنڈوالہ یار,"['جماعت اسلامی', 'علما']",2021-03-15T19:24:06+0500
347,شہباز گل کے چہرے پر پھینکی گئی سیاہی زہریلی نکلی، آنکھ میں انفیکشن ہو گیا,"['قومی اسمبلی', 'اسمبلی', 'عدالت', 'پاکستان تحریک انصاف', 'پارلیمنٹ', 'پولیس', 'ووٹ', 'احسن اقبال', 'علاج', 'ڈاکٹر', 'وزیراعظم', 'لاہور ہائیکورٹ', 'لاہور']",2021-03-15T19:23:12+0500
