,headlines,categories,time
621,موسمیاتی تبدیلی ڈویژن کے لئے 3ارب96کروڑ روپے کے فنڈز جاری,[],2021-03-16T12:05:56+0500
622,سعودی عرب میں مزید 11مساجد بند، 3 ہزار مساجد کی سینیٹائزنگ کی جائے گی,"['کرونا وائرس', 'مکہ المکرمہ', 'ریاض', 'سعودی عرب', 'سعودی']",2021-03-16T12:05:16+0500
623,ڈیفنس ڈویژن کے لئے 52کروڑ 80لاکھ کے فنڈزجاری کئے جاچکے ہیں ، پلاننگ کمیشن,[],2021-03-16T12:04:27+0500
624,ناروے میں مقیم پاکستانی محنت کشوں کی ترسیلات زرمیں آٹھ ماہ کے دوران 56 فیصداضافہ,['ناروے'],2021-03-16T12:03:47+0500
625,قدیم مقامی قبیلہ سے تعلق رکھنے وای امریکی خاتون رکن کانگریس ڈیب ہالینڈ وزیر داخلہ بن گئیں,"['سینیٹ', 'امریکہ']",2021-03-16T12:02:53+0500
626,عبدالغفور آفریدی نے آر پی او مالاکنڈ کا چارج سنبھال لیا,['پولیس'],2021-03-16T12:01:58+0500
627,ڈی پی او بنوں نے اپنے عہدے کا چارج سنبھال لیا,"['پولیس', 'بنوں']",2021-03-16T12:01:32+0500
628,سوات‘ مینگورہ میں فوڈکنٹرولر کے چھاپے‘ ناقص صفائی پر متعدد دکانداروں کو جرمانہ,"['ریاض', 'جرمانہ', 'سوات']",2021-03-16T12:00:42+0500
629,ملک بھر میں چینی‘آٹے اور اشیاءضروریہ کی قیمتوں میں اضافہ جاری‘ مقررکردہ قیمتوں پر عمل درآمد میں حکومت بری طرح ناکام.رپورٹ,"['ریکارڈ', 'آٹا', 'ٹماٹر', 'سندھ', 'پاکستان', 'بلوچستان', 'حفیظ شیخ', 'کراچی', 'پنجاب', 'خیبرپختونخوا', 'لاہور', 'تیل', 'بنوں', 'پشاور', 'کوئٹہ', 'ڈاکٹر']",2021-03-16T12:00:03+0500
630,سعودی عرب میں کرپشن کے خلاف کریک ڈاﺅن کے کئی وزارتوں کے ملازمین گرفتار,"['سعودی عرب', 'محمد بن سلمان آل سعود', 'سعودی', 'تعلیم', 'کرپشن', 'ڈالر', 'وزارت داخلہ']",2021-03-16T11:58:28+0500
631,پاک چین سفارتی تعلقات کی 70 ویں سالگرہ کی مناسبت سے پاکستان بیجنگ میں کٹھ پتلی شو منعقد کرے گا,"['شاہ محمود قریشی', 'اسلام آباد', 'پاکستان', 'چین']",2021-03-16T11:56:28+0500
632,وفاقی حکومت کی جانب سے صوبوں میں اعلی عہدوں پر افسران مقررکرنے پر صوبائی بیوروکریٹس کا عدالت سے رجوع کرنے کا فیصلہ,"['پنجاب', 'خیبرپختونخوا', 'پاکستان', 'بلوچستان']",2021-03-16T11:55:07+0500
633,زلمے خلیل زاد کی افغان صدر اور عبداللہ عبداللہ سے ملاقات,"['قطر', 'امریکہ', 'افغانستان', 'کابل', 'طالبان']",2021-03-16T11:44:57+0500
634,برطانیہ کی شامی وزیرخارجہ سمیت صدربشارالاسد کے چھ ساتھیوں پر پابندیاں عاید ,['برطانیہ'],2021-03-16T11:44:57+0500
635,اقوام متحدہ سے مل کریمنی بحران حل کی سفارتی کوششیں تیز کریں گے،امریکا,"['یمن', 'مائیک پومپیو', 'اقوام متحدہ', 'امریکہ']",2021-03-16T11:44:57+0500
636,بائیڈن انتظامیہ نے ٹرمپ سے مختلف کوئی کام نہیں کیا ،ایران ,"['ڈونلڈ ٹرمپ', 'عام انتخابات 2018', 'ایران', 'امریکہ']",2021-03-16T11:44:57+0500
637,ریاض میں آوارہ کتوں کے حملے میں بچی کی موت کے بعد ایک بچہ زخمی,"['جاں بحق', 'نقصان', 'زخمی', 'سعودی عرب', 'کھیل', 'سعودی', 'حملہ']",2021-03-16T11:44:57+0500
638,شام میں خونی جنگ کے 10 سال مکمل، المیہ بدستور جاری,"['کرونا وائرس', 'پیٹرول', 'زخمی', 'ترکی', 'روس', 'موبائل', 'احتجاج', 'مہنگائی', 'تباہی', 'دمشق', 'ڈالر']",2021-03-16T11:44:57+0500
639,ایران دنیا میں تنہا ، ہمارے اتحاد حماس اور حزب اللہ جیسے ہیں، صدارتی امیدوار,"['صدر مملکت', 'دنیا', 'سعودی عرب', 'سعودی', 'ایران', 'پارلیمنٹ']",2021-03-16T11:44:57+0500
640,سارہ ایوارڈ کا قتل،پولیس کریک ڈائون کے خلاف وسطی لندن میں احتجاج,"['پولیس', 'اغوا', 'قتل', 'احتجاج', 'دھرنا', 'پارلیمنٹ', 'مولانا فضل الرحمن', 'ٹریفک']",2021-03-16T11:44:57+0500
641,غریب ایرانی عوام کے پیسوں سے پاسداران انقلاب کا میزائل سٹی منصوبے کا افتتاح,"['فوج', 'امریکہ', 'اسلحہ', 'ایران', 'عمان', 'غریب']",2021-03-16T11:44:57+0500
642,شام کی سرزمین پراس وقت پانچ فوجیں لڑ رہی ہیں،عالمی ایلچی,"['داعش', 'ترکی', 'اقوام متحدہ']",2021-03-16T11:44:57+0500
643,الیکشن کمیشن نے وزیر اعظم کے خلاف درخواست مسترد کردی ,"['نئیر حسین بخاری', 'سماعت', 'پاکستان', 'پیپلز پارٹی', 'عام انتخابات 2018', 'اسمبلی', 'خیبرپختونخوا', 'الیکشن کمیشن', 'ازخود نوٹس', 'سینیٹ', 'جرمانہ', 'الیکشن', 'وزیراعظم']",2021-03-16T11:44:56+0500
644,ارکان اسمبلی کو فنڈز کے اجراء کا معاملہ،الیکشن کمیشن نے وزیر اعظم کے خلاف درخواست مسترد کردی,"['نئیر حسین بخاری', 'سماعت', 'پاکستان', 'پیپلز پارٹی', 'عام انتخابات 2018', 'اسمبلی', 'الیکشن کمیشن', 'ازخود نوٹس', 'سینیٹ', 'جرمانہ', 'الیکشن', 'وزیراعظم']",2021-03-16T11:44:27+0500
645,کسان اتحاد کا مطالبات تسلیم نہ ہونے پر 31 مارچ کو اسلام آباد کا رُخ کرنے کا اعلان,"['ہلاک', 'اسلام آباد', 'درآمد', 'پاکستان', 'بجلی', 'پنجاب', 'ملتان', 'احتجاج', 'مہنگائی', 'دھرنا', 'بھارت', 'مولانا فضل الرحمن']",2021-03-16T11:39:36+0500
646, حکومت کا الیکشن کمیشن سے استفعے کا مطالبہ، دو ممکنہ وجوہات سامنے آ گئیں,"['فواد چوہدری', 'اسلام آباد', 'پاکستان', 'عام انتخابات 2018', 'چیف الیکشن کمشنر', 'فیصل واوڈا', 'پاکستان تحریک انصاف', 'وزیر اطلاعات', 'پنجاب', 'حفیظ شیخ', 'الیکشن کمیشن', 'سینیٹ', 'تعلیم', 'حملہ', 'ٹیکنالوجی', 'سیاسی جماعتوں کی غیر ملکی فنڈنگ', 'الیکشن']",2021-03-16T11:38:14+0500
647,مدینہ منورہ کی مقدس فضاؤں میں کہکشاں کا ایسا منظر کہ سب ’سبحان اللہ‘ پکار اُٹھے,"['سعودی عرب', 'سعودی', 'موسم']",2021-03-16T11:30:51+0500
648,پارلیمنٹ کے اراکین کو فنڈزجاری کرنے کا معاملہ‘وزیراعظم کے خلاف درخواست پر فیصلہ محفوظ,"['سماعت', 'پاکستان', 'عام انتخابات 2018', 'اسمبلی', 'خیبرپختونخوا', 'الیکشن کمیشن', 'ازخود نوٹس', 'سینیٹ', 'جرمانہ', 'الیکشن', 'وزیراعظم']",2021-03-16T11:28:43+0500
649,دورہ جنوبی افریقہ و زمبابوے،مصباح الحق قومی ٹیم میں 112 کلو وزنی شرجیل خان کے انتخاب پر ناخوش,"['پی سی بی', 'پاکستان', 'ٹی ٹونٹی', 'افریقہ', 'پاکستان کرکٹ بورڈ', 'مصباح الحق', 'کرکٹ']",2021-03-16T11:26:02+0500
650,پی ڈی ایم فیصلہ نہیں کر سکی کہ استعفے دینے ہیں یا لینے ہیں. فردوس عاشق اعوان,"['مریم نواز شریف', 'وزیر اعلیٰ', 'پاکستان', 'پیپلز پارٹی', 'نقصان', 'پنجاب', 'مسلم لیگ (ن)', 'ایم کے', 'بلاول بھٹو زرداری', 'فردوس عاشق اعوان', 'پارلیمنٹ', 'مولانا فضل الرحمن', 'لانگ مارچ', 'وزیراعظم']",2021-03-16T11:20:31+0500
651,سوات ، بدبخت بیٹے نے فائرنگ کرکے والدہ ‘ 2 بھائیوں سمیت 5 افراد کو قتل کردیا,"['جاں بحق', 'فائرنگ', 'پولیس', 'سوات', 'تھانہ', 'زخمی', 'خیبرپختونخوا', 'قتل', 'لاہور']",2021-03-16T11:19:39+0500
652,الیکشن کمیشن کا وزیراعظم کے خلاف درخواست پر فیصلہ محفوظ، 3 سال کی سزا ہو سکتی ہے,"['نئیر حسین بخاری', 'سماعت', 'پاکستان', 'پیپلز پارٹی', 'عام انتخابات 2018', 'اسمبلی', 'الیکشن کمیشن', 'ازخود نوٹس', 'سینیٹ', 'جرمانہ', 'الیکشن', 'وزیراعظم']",2021-03-16T11:16:22+0500
653,خیبر پختونخوا بھر میں نرسز نے اپنے مطالبات کے لئےکالی پٹی باندھ کر ڈیوٹی کی،,"['صوبائی اسمبلی', 'اسمبلی', 'خیبرپختونخوا', 'احتجاج', 'دھرنا', 'مولانا فضل الرحمن']",2021-03-16T11:11:51+0500
654,قومی اداروں کا کردار غیر جانبدار، سینئیر افسران کی سیاسی معاملات میں مداخلت کا تاثر اُن کی ساکھ متاثر کرنے کی مذموم سازش ہے۔ خواجہ رمیض حسن,"['پنجاب', 'پاکستان']",2021-03-16T11:09:28+0500
655,لاہور ہائی کورٹ نے شہباز گل پر انڈے اور سیاہی پھینکنے کا سخت نوٹس لے لیا,"['قومی اسمبلی', 'لاہور ہائیکورٹ', 'احسن اقبال', 'عدالت', 'ڈاکٹر', 'پولیس', 'پاکستان تحریک انصاف', 'اسمبلی', 'ووٹ', 'لاہور', 'علاج', 'پارلیمنٹ', 'وزیراعظم']",2021-03-16T11:06:51+0500
656,حکومتی سینیٹر نے جاوید لطیف کے خلاف غداری کے مقدمے کی مخالفت کردی ,"['نجی ٹی وی چینل', 'مریم نواز شریف', 'حادثہ', 'پاکستان', 'میاں نواز شریف', 'کراچی', 'پاکستان تحریک انصاف', 'مسلم لیگ (ن)', 'قتل', 'ووٹ', 'دھمکی', 'غداری', 'بینظیر بھٹو']",2021-03-16T11:06:09+0500
657,جارج فلائیڈ کے اہل خانہ کو تصفیے کے لیے دو کروڑ 70 لاکھ ڈالر ہرجانہ ادا کرنے پر غور,"['ہلاک', 'سوشل میڈیا', 'پولیس', 'امریکہ', 'دنیا', 'قتل', 'ڈالر']",2021-03-16T11:05:59+0500
658,جاوید لطیف کی بات ناقابلِ قبول ہے، شاہد خاقان عباسی بھی مخالفت میں بول پڑے,"['نجی ٹی وی چینل', 'مریم نواز شریف', 'شاہد خاقان عباسی', 'حادثہ', 'پاکستان', 'میاں نواز شریف', 'پاکستان تحریک انصاف', 'مسلم لیگ (ن)', 'قتل', 'بینظیر بھٹو', 'وزیراعظم']",2021-03-16T10:58:49+0500
659,سرکاری کمپنیوں میں سی ای اوز کی تقرریاں میرٹ پر ہوئیں .شاہدخاقان عباسی,"['عدالت', 'مریم نواز شریف', 'اسلام آباد', 'شاہد خاقان عباسی', 'پاکستان', 'عام انتخابات 2018', 'میاں نواز شریف', 'دنیا', 'ووٹ', 'الیکشن کمیشن', 'سپریم کورٹ', 'سینیٹ', 'چیئرمین نیب', 'اسکینڈل', 'کمپنی', 'الیکشن', 'وزیراعظم']",2021-03-16T10:50:04+0500
660,حوالات میں مبینہ خودکشی کرنے والے طالب علم سے متعلق ابتدائی رپورٹ تیار ,"['جاں بحق', 'پولیس', 'ڈرون', 'خیبرپختونخوا', 'مذاکرات', 'پشاور']",2021-03-16T10:49:36+0500
661,18 مارچ کو نواز شریف کے داماد کیپٹن ریٹائرڈ صفدر کی گرفتاری کا امکان ,"['مریم نواز شریف', 'احسن اقبال', 'پاکستان', 'میاں نواز شریف', 'مسلم لیگ (ن)', 'خیبرپختونخوا', 'لاہور', 'پارلیمنٹ']",2021-03-16T10:49:32+0500
662,استعفوں کا فیصلہ آج پی ڈی ایم کے اجلاس میں کیا جائے گا.شاہدخاقان عباسی,"['عدالت', 'مریم نواز شریف', 'اسلام آباد', 'شاہد خاقان عباسی', 'پاکستان', 'عام انتخابات 2018', 'دنیا', 'ووٹ', 'الیکشن کمیشن', 'سپریم کورٹ', 'سینیٹ', 'چیئرمین نیب', 'الیکشن']",2021-03-16T10:38:08+0500
663,آپ نے مریم نواز کے ہاتھوں پارٹی کو یرغمال بنا دیا ہے,"['مریم نواز شریف', 'اسلام آباد', 'پیپلز پارٹی', 'عام انتخابات 2018', 'میاں نواز شریف', 'کراچی', 'بلاول بھٹو زرداری', 'آصف علی زرداری', 'بنوں', 'مولانا فضل الرحمن', 'لانگ مارچ']",2021-03-16T10:28:46+0500
664,چیئرمین سینیٹ الیکشن ، معاملہ عدالت میں گیا تو مسترد ووٹوں کی مہریں درست ثابت ہوجائیں گی,"['عدالت', 'پاکستان', 'عام انتخابات 2018', 'صادق سنجرانی ', 'ووٹ', 'آصف علی زرداری', 'کار', 'یوسف رضا گیلانی', 'سینیٹ', 'ایم کے', 'الیکشن']",2021-03-16T10:27:43+0500
665,نواز شریف مولانا کے ساتھ ہیں اورچاہتے ہیں کہ استعفے دے کر حکومت کے خلاف میدان میں آئیں ,"['پیپلز پارٹی', 'عام انتخابات 2018', 'میاں نواز شریف', 'کار', 'سینیٹ', 'مولانا فضل الرحمن', 'لانگ مارچ', 'الیکشن']",2021-03-16T03:16:09+0500
666,حکومت نے جاوید لطیف کے خلاف پرچہ کیوں نہیں کاٹا؟خاور مانیکا کوبھی گرفتار کرنا چاہیے,"['مریم نواز شریف', 'فائرنگ', 'پولیس', 'خاور مانیکا', 'شادی', 'پاکستان تحریک انصاف', 'مسلم لیگ (ن)', 'غداری', 'جیل', 'غریب', 'ڈاکٹر']",2021-03-16T03:14:26+0500
667,وزیراعظم عمران خان سے کسی نے کہا کہ جس شخص کو کوئی تحصیل نہ دے اس نااہل شخص کو آپ نے صوبہ دے دیا,"['پاکستان تحریک انصاف', 'پنجاب', 'مسلم لیگ (ن)', 'عثمان بزدار', 'وسیم اکرم', 'مہنگائی', 'کرپشن', 'وزیراعظم']",2021-03-16T03:13:15+0500
668,مریم صاحبہ!آپ کا ٹوئٹر اکاؤنٹ ایک سال تک بند کیوں رہا؟آپ کون ہوتی ہیں ہمیں ڈکٹیٹ کرنے والی؟,"['نجی ٹی وی چینل', 'مریم نواز شریف', 'میاں نواز شریف', 'کار', 'حملہ']",2021-03-16T03:11:54+0500
669,پی ڈی ایم کو کورٹ سے ریلیف ملتا نظر نہیں آتا،یوسف رضا گیلانی سینیٹ چیئرمین نہیں بن سکیں گے,"['عدالت', 'پیپلز پارٹی', 'عام انتخابات 2018', 'مسلم لیگ (ن)', 'ووٹ', 'بلاول بھٹو زرداری', 'یوسف رضا گیلانی', 'سینیٹ', 'ایم کے', 'الیکشن']",2021-03-16T03:10:19+0500
